480000,4,0,fir,copy-strided,3.108
480000,4,0,fir,manual-strided,2.642
480000,4,0,fir,iterator-strided-dynamic,2.659
480000,4,0,fir,iterator-strided-static,2.615
480000,4,2,fir,linear,1.535
480000,4,2,fir,copy-blockstrided,4.808
480000,4,2,fir,manual-blockstrided,3.118
480000,4,2,fir,iterator-blockstrided-dynamic,2.943
480000,4,2,fir,iterator-blockstrided-static,2.903
480000,8,0,fir,linear,0.395
480000,8,0,fir,copy-strided,2.667
480000,8,0,fir,manual-strided,2.569
480000,8,0,fir,iterator-strided-dynamic,2.638
480000,8,0,fir,iterator-strided-static,2.669
480000,8,4,fir,linear,1.515
480000,8,4,fir,copy-blockstrided,5.1
480000,8,4,fir,manual-blockstrided,2.938
480000,8,4,fir,iterator-blockstrided-dynamic,2.98
480000,8,4,fir,iterator-blockstrided-static,2.774
640000,2,0,fir,linear,2.189
640000,2,0,fir,copy-strided,6.862
640000,2,0,fir,manual-strided,3.879
640000,2,0,fir,iterator-strided-dynamic,3.539
640000,2,0,fir,iterator-strided-static,3.327
640000,4,0,fir,linear,1.126
640000,4,0,fir,copy-strided,4.524
640000,4,0,fir,manual-strided,3.459
640000,4,0,fir,iterator-strided-dynamic,3.102
640000,4,0,fir,iterator-strided-static,3.476
640000,4,2,fir,linear,1.823
640000,4,2,fir,copy-blockstrided,6.536
640000,4,2,fir,manual-blockstrided,3.776
640000,4,2,fir,iterator-blockstrided-dynamic,3.858
640000,4,2,fir,iterator-blockstrided-static,3.478
640000,8,0,fir,linear,0.61
640000,8,0,fir,copy-strided,3.938
640000,8,0,fir,manual-strided,3.502
640000,8,0,fir,iterator-strided-dynamic,3.28
640000,8,0,fir,iterator-strided-static,3.501
640000,8,4,fir,linear,1.825
640000,8,4,fir,copy-blockstrided,6.546
640000,8,4,fir,manual-blockstrided,3.765
640000,8,4,fir,iterator-blockstrided-dynamic,3.827
640000,8,4,fir,iterator-blockstrided-static,3.422
800000,2,0,fir,linear,2.373
800000,2,0,fir,copy-strided,8.436
800000,2,0,fir,manual-strided,4.648
800000,2,0,fir,iterator-strided-dynamic,4.307
800000,2,0,fir,iterator-strided-static,4.243
800000,4,0,fir,linear,1.342
800000,4,0,fir,copy-strided,5.836
800000,4,0,fir,manual-strided,4.251
800000,4,0,fir,iterator-strided-dynamic,4.203
800000,4,0,fir,iterator-strided-static,4.192
800000,4,2,fir,linear,2.464
800000,4,2,fir,copy-blockstrided,8.407
800000,4,2,fir,manual-blockstrided,4.809
800000,4,2,fir,iterator-blockstrided-dynamic,4.773
800000,4,2,fir,iterator-blockstrided-static,4.368
800000,8,0,fir,linear,0.752
800000,8,0,fir,copy-strided,4.863
800000,8,0,fir,manual-strided,4.327
800000,8,0,fir,iterator-strided-dynamic,4.218
800000,8,0,fir,iterator-strided-static,4.292
800000,8,4,fir,linear,2.388
800000,8,4,fir,copy-blockstrided,8.186
800000,8,4,fir,manual-blockstrided,4.704
800000,8,4,fir,iterator-blockstrided-dynamic,4.677
800000,8,4,fir,iterator-blockstrided-static,4.363
960000,2,0,fir,linear,2.863
960000,2,0,fir,copy-strided,10.082
960000,2,0,fir,manual-strided,5.416
960000,2,0,fir,iterator-strided-dynamic,5.124
960000,2,0,fir,iterator-strided-static,5.154
960000,4,0,fir,linear,1.588
960000,4,0,fir,copy-strided,7.288
960000,4,0,fir,manual-strided,4.955
960000,4,0,fir,iterator-strided-dynamic,5.061
960000,4,0,fir,iterator-strided-static,5.045
960000,4,2,fir,linear,2.83
960000,4,2,fir,copy-blockstrided,9.802
960000,4,2,fir,manual-blockstrided,5.613
960000,4,2,fir,iterator-blockstrided-dynamic,5.688
960000,4,2,fir,iterator-blockstrided-static,5.299
960000,8,0,fir,linear,0.872
960000,8,0,fir,copy-strided,5.96
960000,8,0,fir,manual-strided,5.003
960000,8,0,fir,iterator-strided-dynamic,5.093
960000,8,0,fir,iterator-strided-static,5.075
960000,8,4,fir,linear,2.848
960000,8,4,fir,copy-blockstrided,9.759
960000,8,4,fir,manual-blockstrided,5.659
960000,8,4,fir,iterator-blockstrided-dynamic,5.632
960000,8,4,fir,iterator-blockstrided-static,5.29
1120000,2,0,fir,linear,3.223
1120000,2,0,fir,copy-strided,11.641
1120000,2,0,fir,manual-strided,6.353
1120000,2,0,fir,iterator-strided-dynamic,6.033
1120000,2,0,fir,iterator-strided-static,6.082
1120000,4,0,fir,linear,1.736
1120000,4,0,fir,copy-strided,8.579
1120000,4,0,fir,manual-strided,5.9
1120000,4,0,fir,iterator-strided-dynamic,5.86
1120000,4,0,fir,iterator-strided-static,5.898
1120000,4,2,fir,linear,3.483
1120000,4,2,fir,copy-blockstrided,11.552
1120000,4,2,fir,manual-blockstrided,6.632
1120000,4,2,fir,iterator-blockstrided-dynamic,6.614
1120000,4,2,fir,iterator-blockstrided-static,6.216
1120000,8,0,fir,linear,1.003
1120000,8,0,fir,copy-strided,7.01
1120000,8,0,fir,manual-strided,5.926
1120000,8,0,fir,iterator-strided-dynamic,5.938
1120000,8,0,fir,iterator-strided-static,5.905
1120000,8,4,fir,linear,3.472
1120000,8,4,fir,copy-blockstrided,11.511
1120000,8,4,fir,manual-blockstrided,6.574
1120000,8,4,fir,iterator-blockstrided-dynamic,6.605
1120000,8,4,fir,iterator-blockstrided-static,6.203
1280000,2,0,fir,linear,3.73
1280000,2,0,fir,copy-strided,13.297
1280000,2,0,fir,manual-strided,7.213
1280000,2,0,fir,iterator-strided-dynamic,6.861
1280000,2,0,fir,iterator-strided-static,6.74
1280000,4,0,fir,linear,2.362
1280000,4,0,fir,copy-strided,9.703
1280000,4,0,fir,manual-strided,6.636
1280000,4,0,fir,iterator-strided-dynamic,6.666
1280000,4,0,fir,iterator-strided-static,6.653
1280000,4,2,fir,linear,3.776
1280000,4,2,fir,copy-blockstrided,13.124
1280000,4,2,fir,manual-blockstrided,7.544
1280000,4,2,fir,iterator-blockstrided-dynamic,7.565
1280000,4,2,fir,iterator-blockstrided-static,6.948
1280000,8,0,fir,linear,1.24
1280000,8,0,fir,copy-strided,12.743
1280000,8,0,fir,manual-strided,6.7
1280000,8,0,fir,iterator-strided-dynamic,6.68
1280000,8,0,fir,iterator-strided-static,6.696
1280000,8,4,fir,linear,3.77
1280000,8,4,fir,copy-blockstrided,13.101
1280000,8,4,fir,manual-blockstrided,7.516
1280000,8,4,fir,iterator-blockstrided-dynamic,7.513
1280000,8,4,fir,iterator-blockstrided-static,6.941
1440000,2,0,fir,linear,3.705
1440000,2,0,fir,copy-strided,14.387
1440000,2,0,fir,manual-strided,7.381
1440000,2,0,fir,iterator-strided-dynamic,6.997
1440000,2,0,fir,iterator-strided-static,7.01
1440000,4,0,fir,linear,1.944
1440000,4,0,fir,copy-strided,10.589
1440000,4,0,fir,manual-strided,6.889
1440000,4,0,fir,iterator-strided-dynamic,6.887
1440000,4,0,fir,iterator-strided-static,6.861
1440000,4,2,fir,linear,3.761
1440000,4,2,fir,copy-blockstrided,14.329
1440000,4,2,fir,manual-blockstrided,7.872
1440000,4,2,fir,iterator-blockstrided-dynamic,7.87
1440000,4,2,fir,iterator-blockstrided-static,7.299
1440000,8,0,fir,linear,1.062
1440000,8,0,fir,copy-strided,8.734
1440000,8,0,fir,manual-strided,6.895
1440000,8,0,fir,iterator-strided-dynamic,6.904
1440000,8,0,fir,iterator-strided-static,6.895
1440000,8,4,fir,linear,3.71
1440000,8,4,fir,copy-blockstrided,14.297
1440000,8,4,fir,manual-blockstrided,7.88
1440000,8,4,fir,iterator-blockstrided-dynamic,7.859
1440000,8,4,fir,iterator-blockstrided-static,7.302
1600000,2,0,fir,linear,4.152
1600000,2,0,fir,copy-strided,16.02
1600000,2,0,fir,manual-strided,8.249
1600000,2,0,fir,iterator-strided-dynamic,7.903
1600000,2,0,fir,iterator-strided-static,7.87
1600000,4,0,fir,linear,2.192
1600000,4,0,fir,copy-strided,11.87
1600000,4,0,fir,manual-strided,7.61
1600000,4,0,fir,iterator-strided-dynamic,7.658
1600000,4,0,fir,iterator-strided-static,7.794
1600000,4,2,fir,linear,4.237
1600000,4,2,fir,copy-blockstrided,15.973
1600000,4,2,fir,manual-blockstrided,8.82
1600000,4,2,fir,iterator-blockstrided-dynamic,8.868
1600000,4,2,fir,iterator-blockstrided-static,8.253
1600000,8,0,fir,linear,1.186
1600000,8,0,fir,copy-strided,9.935
1600000,8,0,fir,manual-strided,7.74
1600000,8,0,fir,iterator-strided-dynamic,7.779
1600000,8,0,fir,iterator-strided-static,7.758
1600000,8,4,fir,linear,4.208
1600000,8,4,fir,copy-blockstrided,15.991
1600000,8,4,fir,manual-blockstrided,8.811
1600000,8,4,fir,iterator-blockstrided-dynamic,8.783
1600000,8,4,fir,iterator-blockstrided-static,8.215
160000,2,0,fir,linear,0.255
160000,2,0,fir,copy-strided,0.807
160000,2,0,fir,manual-strided,0.513
160000,2,0,fir,iterator-strided-dynamic,0.438
160000,2,0,fir,iterator-strided-static,0.417
160000,4,0,fir,linear,0.141
160000,4,0,fir,copy-strided,0.702
160000,4,0,fir,manual-strided,0.478
160000,4,0,fir,iterator-strided-dynamic,0.445
160000,4,0,fir,iterator-strided-static,0.431
160000,4,2,fir,linear,0.227
160000,4,2,fir,copy-blockstrided,1.014
160000,4,2,fir,manual-blockstrided,0.721
160000,4,2,fir,iterator-blockstrided-dynamic,0.728
160000,4,2,fir,iterator-blockstrided-static,0.481
160000,8,0,fir,linear,0.085
160000,8,0,fir,copy-strided,0.496
160000,8,0,fir,manual-strided,0.512
160000,8,0,fir,iterator-strided-dynamic,0.461
160000,8,0,fir,iterator-strided-static,0.709
160000,8,4,fir,linear,0.236
160000,8,4,fir,copy-blockstrided,0.98
160000,8,4,fir,manual-blockstrided,0.732
160000,8,4,fir,iterator-blockstrided-dynamic,0.699
160000,8,4,fir,iterator-blockstrided-static,0.497
320000,2,0,fir,linear,0.818
320000,2,0,fir,copy-strided,2.523
320000,2,0,fir,manual-strided,1.647
320000,2,0,fir,iterator-strided-dynamic,1.967
320000,2,0,fir,iterator-strided-static,1.665
320000,4,0,fir,linear,0.464
320000,4,0,fir,copy-strided,1.766
320000,4,0,fir,manual-strided,1.562
320000,4,0,fir,iterator-strided-dynamic,1.649
320000,4,0,fir,iterator-strided-static,1.615
320000,4,2,fir,linear,0.853
320000,4,2,fir,copy-blockstrided,2.86
320000,4,2,fir,manual-blockstrided,2.094
320000,4,2,fir,iterator-blockstrided-dynamic,1.842
320000,4,2,fir,iterator-blockstrided-static,1.702
320000,8,0,fir,linear,0.221
320000,8,0,fir,copy-strided,1.432
320000,8,0,fir,manual-strided,1.683
320000,8,0,fir,iterator-strided-dynamic,1.704
320000,8,0,fir,iterator-strided-static,1.619
320000,8,4,fir,linear,0.872
320000,8,4,fir,copy-blockstrided,2.826
320000,8,4,fir,manual-blockstrided,1.767
320000,8,4,fir,iterator-blockstrided-dynamic,1.817
320000,8,4,fir,iterator-blockstrided-static,1.741
480000,2,0,fir,linear,1.478
480000,2,0,fir,copy-strided,4.963
480000,2,0,fir,manual-strided,2.702
480000,2,0,fir,iterator-strided-dynamic,2.711
480000,2,0,fir,iterator-strided-static,2.634
480000,4,0,fir,linear,0.81
480000,4,0,fir,copy-strided,3.127
480000,4,0,fir,manual-strided,2.639
480000,4,0,fir,iterator-strided-dynamic,2.639
480000,4,0,fir,iterator-strided-static,2.621
480000,4,2,fir,linear,1.529
480000,4,2,fir,copy-blockstrided,4.773
480000,4,2,fir,manual-blockstrided,3.119
480000,4,2,fir,iterator-blockstrided-dynamic,2.972
480000,4,2,fir,iterator-blockstrided-static,2.993
480000,8,0,fir,linear,0.411
480000,8,0,fir,copy-strided,2.694
480000,8,0,fir,manual-strided,2.574
480000,8,0,fir,iterator-strided-dynamic,2.628
480000,8,0,fir,iterator-strided-static,2.643
480000,8,4,fir,linear,1.513
480000,8,4,fir,copy-blockstrided,5.097
480000,8,4,fir,manual-blockstrided,2.908
480000,8,4,fir,iterator-blockstrided-dynamic,2.997
480000,8,4,fir,iterator-blockstrided-static,2.777
640000,2,0,fir,linear,2.234
640000,2,0,fir,copy-strided,6.538
640000,2,0,fir,manual-strided,3.45
640000,2,0,fir,iterator-strided-dynamic,3.531
640000,2,0,fir,iterator-strided-static,3.294
640000,4,0,fir,linear,1.123
640000,4,0,fir,copy-strided,4.554
640000,4,0,fir,manual-strided,3.46
640000,4,0,fir,iterator-strided-dynamic,3.238
640000,4,0,fir,iterator-strided-static,3.456
640000,4,2,fir,linear,1.819
640000,4,2,fir,copy-blockstrided,6.528
640000,4,2,fir,manual-blockstrided,3.764
640000,4,2,fir,iterator-blockstrided-dynamic,3.874
640000,4,2,fir,iterator-blockstrided-static,3.457
640000,8,0,fir,linear,0.6
640000,8,0,fir,copy-strided,3.935
640000,8,0,fir,manual-strided,3.502
640000,8,0,fir,iterator-strided-dynamic,3.382
640000,8,0,fir,iterator-strided-static,3.53
640000,8,4,fir,linear,1.833
640000,8,4,fir,copy-blockstrided,6.555
640000,8,4,fir,manual-blockstrided,3.727
640000,8,4,fir,iterator-blockstrided-dynamic,3.836
640000,8,4,fir,iterator-blockstrided-static,3.424
800000,2,0,fir,linear,2.428
800000,2,0,fir,copy-strided,7.998
800000,2,0,fir,manual-strided,4.254
800000,2,0,fir,iterator-strided-dynamic,4.304
800000,2,0,fir,iterator-strided-static,4.221
800000,4,0,fir,linear,1.366
800000,4,0,fir,copy-strided,5.826
800000,4,0,fir,manual-strided,4.26
800000,4,0,fir,iterator-strided-dynamic,4.226
800000,4,0,fir,iterator-strided-static,4.174
800000,4,2,fir,linear,2.423
800000,4,2,fir,copy-blockstrided,8.444
800000,4,2,fir,manual-blockstrided,4.756
800000,4,2,fir,iterator-blockstrided-dynamic,4.793
800000,4,2,fir,iterator-blockstrided-static,4.396
800000,8,0,fir,linear,0.758
800000,8,0,fir,copy-strided,4.835
800000,8,0,fir,manual-strided,4.274
800000,8,0,fir,iterator-strided-dynamic,4.215
800000,8,0,fir,iterator-strided-static,4.271
800000,8,4,fir,linear,2.377
800000,8,4,fir,copy-blockstrided,8.187
800000,8,4,fir,manual-blockstrided,4.632
800000,8,4,fir,iterator-blockstrided-dynamic,4.736
800000,8,4,fir,iterator-blockstrided-static,4.383
960000,2,0,fir,linear,2.822
960000,2,0,fir,copy-strided,9.729
960000,2,0,fir,manual-strided,5.087
960000,2,0,fir,iterator-strided-dynamic,5.129
960000,2,0,fir,iterator-strided-static,5.127
960000,4,0,fir,linear,1.625
960000,4,0,fir,copy-strided,7.26
960000,4,0,fir,manual-strided,4.96
960000,4,0,fir,iterator-strided-dynamic,5.058
960000,4,0,fir,iterator-strided-static,5.04
960000,4,2,fir,linear,2.821
960000,4,2,fir,copy-blockstrided,9.805
960000,4,2,fir,manual-blockstrided,5.702
960000,4,2,fir,iterator-blockstrided-dynamic,5.638
960000,4,2,fir,iterator-blockstrided-static,5.308
960000,8,0,fir,linear,0.873
960000,8,0,fir,copy-strided,5.97
960000,8,0,fir,manual-strided,5.001
960000,8,0,fir,iterator-strided-dynamic,5.041
960000,8,0,fir,iterator-strided-static,5.103
960000,8,4,fir,linear,2.832
960000,8,4,fir,copy-blockstrided,9.772
960000,8,4,fir,manual-blockstrided,5.574
960000,8,4,fir,iterator-blockstrided-dynamic,5.68
960000,8,4,fir,iterator-blockstrided-static,5.305
1120000,2,0,fir,linear,3.275
1120000,2,0,fir,copy-strided,11.258
1120000,2,0,fir,manual-strided,5.996
1120000,2,0,fir,iterator-strided-dynamic,6.047
1120000,2,0,fir,iterator-strided-static,6.012
1120000,4,0,fir,linear,1.807
1120000,4,0,fir,copy-strided,8.566
1120000,4,0,fir,manual-strided,5.905
1120000,4,0,fir,iterator-strided-dynamic,5.884
1120000,4,0,fir,iterator-strided-static,5.868
1120000,4,2,fir,linear,3.506
1120000,4,2,fir,copy-blockstrided,11.517
1120000,4,2,fir,manual-blockstrided,6.644
1120000,4,2,fir,iterator-blockstrided-dynamic,6.654
1120000,4,2,fir,iterator-blockstrided-static,6.176
1120000,8,0,fir,linear,1.007
1120000,8,0,fir,copy-strided,7.016
1120000,8,0,fir,manual-strided,6.007
1120000,8,0,fir,iterator-strided-dynamic,5.932
1120000,8,0,fir,iterator-strided-static,5.91
1120000,8,4,fir,linear,3.471
1120000,8,4,fir,copy-blockstrided,11.508
1120000,8,4,fir,manual-blockstrided,6.594
1120000,8,4,fir,iterator-blockstrided-dynamic,6.64
1120000,8,4,fir,iterator-blockstrided-static,6.183
1280000,2,0,fir,linear,3.817
1280000,2,0,fir,copy-strided,12.909
1280000,2,0,fir,manual-strided,6.788
1280000,2,0,fir,iterator-strided-dynamic,6.86
1280000,2,0,fir,iterator-strided-static,6.795
1280000,4,0,fir,linear,2.379
1280000,4,0,fir,copy-strided,9.701
1280000,4,0,fir,manual-strided,6.646
1280000,4,0,fir,iterator-strided-dynamic,6.698
1280000,4,0,fir,iterator-strided-static,6.648
1280000,4,2,fir,linear,3.774
1280000,4,2,fir,copy-blockstrided,13.097
1280000,4,2,fir,manual-blockstrided,7.142
1280000,4,2,fir,iterator-blockstrided-dynamic,7.546
1280000,4,2,fir,iterator-blockstrided-static,6.942
1280000,8,0,fir,linear,1.211
1280000,8,0,fir,copy-strided,8.109
1280000,8,0,fir,manual-strided,6.7
1280000,8,0,fir,iterator-strided-dynamic,6.68
1280000,8,0,fir,iterator-strided-static,6.695
1280000,8,4,fir,linear,3.761
1280000,8,4,fir,copy-blockstrided,13.181
1280000,8,4,fir,manual-blockstrided,7.531
1280000,8,4,fir,iterator-blockstrided-dynamic,7.511
1280000,8,4,fir,iterator-blockstrided-static,6.934
1440000,2,0,fir,linear,3.713
1440000,2,0,fir,copy-strided,14.003
1440000,2,0,fir,manual-strided,7.005
1440000,2,0,fir,iterator-strided-dynamic,7.009
1440000,2,0,fir,iterator-strided-static,7.004
1440000,4,0,fir,linear,1.951
1440000,4,0,fir,copy-strided,10.525
1440000,4,0,fir,manual-strided,6.837
1440000,4,0,fir,iterator-strided-dynamic,6.849
1440000,4,0,fir,iterator-strided-static,6.879
1440000,4,2,fir,linear,3.714
1440000,4,2,fir,copy-blockstrided,14.273
1440000,4,2,fir,manual-blockstrided,7.873
1440000,4,2,fir,iterator-blockstrided-dynamic,8.099
1440000,4,2,fir,iterator-blockstrided-static,7.275
1440000,8,0,fir,linear,1.072
1440000,8,0,fir,copy-strided,8.732
1440000,8,0,fir,manual-strided,6.914
1440000,8,0,fir,iterator-strided-dynamic,6.899
1440000,8,0,fir,iterator-strided-static,6.894
1440000,8,4,fir,linear,3.726
1440000,8,4,fir,copy-blockstrided,14.319
1440000,8,4,fir,manual-blockstrided,7.864
1440000,8,4,fir,iterator-blockstrided-dynamic,7.859
1440000,8,4,fir,iterator-blockstrided-static,7.302
1600000,2,0,fir,linear,4.152
1600000,2,0,fir,copy-strided,15.678
1600000,2,0,fir,manual-strided,7.844
1600000,2,0,fir,iterator-strided-dynamic,7.886
1600000,2,0,fir,iterator-strided-static,7.896
1600000,4,0,fir,linear,2.2
1600000,4,0,fir,copy-strided,11.895
1600000,4,0,fir,manual-strided,7.687
1600000,4,0,fir,iterator-strided-dynamic,7.69
1600000,4,0,fir,iterator-strided-static,7.681
1600000,4,2,fir,linear,4.22
1600000,4,2,fir,copy-blockstrided,15.979
1600000,4,2,fir,manual-blockstrided,8.832
1600000,4,2,fir,iterator-blockstrided-dynamic,8.87
1600000,4,2,fir,iterator-blockstrided-static,8.268
1600000,8,0,fir,linear,1.253
1600000,8,0,fir,copy-strided,9.938
1600000,8,0,fir,manual-strided,7.739
1600000,8,0,fir,iterator-strided-dynamic,7.72
1600000,8,0,fir,iterator-strided-static,7.728
1600000,8,4,fir,linear,4.201
1600000,8,4,fir,copy-blockstrided,15.978
1600000,8,4,fir,manual-blockstrided,8.828
1600000,8,4,fir,iterator-blockstrided-dynamic,8.795
1600000,8,4,fir,iterator-blockstrided-static,8.229
160000,2,0,fir,linear,0.275
160000,2,0,fir,copy-strided,0.78
160000,2,0,fir,manual-strided,0.49
160000,2,0,fir,iterator-strided-dynamic,0.431
160000,2,0,fir,iterator-strided-static,0.45
160000,4,0,fir,linear,0.122
160000,4,0,fir,copy-strided,0.721
160000,4,0,fir,manual-strided,0.499
160000,4,0,fir,iterator-strided-dynamic,0.434
160000,4,0,fir,iterator-strided-static,0.408
160000,4,2,fir,linear,0.241
160000,4,2,fir,copy-blockstrided,1.013
160000,4,2,fir,manual-blockstrided,0.752
160000,4,2,fir,iterator-blockstrided-dynamic,0.763
160000,4,2,fir,iterator-blockstrided-static,0.51
160000,8,0,fir,linear,0.064
160000,8,0,fir,copy-strided,0.533
160000,8,0,fir,manual-strided,0.53
160000,8,0,fir,iterator-strided-dynamic,0.406
160000,8,0,fir,iterator-strided-static,0.717
160000,8,4,fir,linear,0.233
160000,8,4,fir,copy-blockstrided,1.005
160000,8,4,fir,manual-blockstrided,0.714
160000,8,4,fir,iterator-blockstrided-dynamic,0.71
160000,8,4,fir,iterator-blockstrided-static,0.508
320000,2,0,fir,linear,0.827
320000,2,0,fir,copy-strided,2.543
320000,2,0,fir,manual-strided,1.615
320000,2,0,fir,iterator-strided-dynamic,1.949
320000,2,0,fir,iterator-strided-static,1.642
320000,4,0,fir,linear,0.448
320000,4,0,fir,copy-strided,1.797
320000,4,0,fir,manual-strided,1.584
320000,4,0,fir,iterator-strided-dynamic,1.677
320000,4,0,fir,iterator-strided-static,1.68
320000,4,2,fir,linear,0.813
320000,4,2,fir,copy-blockstrided,2.814
320000,4,2,fir,manual-blockstrided,1.869
320000,4,2,fir,iterator-blockstrided-dynamic,1.828
320000,4,2,fir,iterator-blockstrided-static,1.686
320000,8,0,fir,linear,0.202
320000,8,0,fir,copy-strided,1.467
320000,8,0,fir,manual-strided,1.668
320000,8,0,fir,iterator-strided-dynamic,1.654
320000,8,0,fir,iterator-strided-static,1.669
320000,8,4,fir,linear,0.829
320000,8,4,fir,copy-blockstrided,2.846
320000,8,4,fir,manual-blockstrided,1.843
320000,8,4,fir,iterator-blockstrided-dynamic,1.76
320000,8,4,fir,iterator-blockstrided-static,1.704
480000,2,0,fir,linear,1.604
480000,2,0,fir,copy-strided,4.666
480000,2,0,fir,manual-strided,2.827
480000,2,0,fir,iterator-strided-dynamic,2.702
480000,2,0,fir,iterator-strided-static,2.72
480000,4,0,fir,linear,0.799
480000,4,0,fir,copy-strided,3.201
480000,4,0,fir,manual-strided,2.591
480000,4,0,fir,iterator-strided-dynamic,2.648
480000,4,0,fir,iterator-strided-static,2.601
480000,4,2,fir,linear,1.561
480000,4,2,fir,copy-blockstrided,4.793
480000,4,2,fir,manual-blockstrided,3.113
480000,4,2,fir,iterator-blockstrided-dynamic,2.939
480000,4,2,fir,iterator-blockstrided-static,2.921
480000,8,0,fir,linear,0.38
480000,8,0,fir,copy-strided,2.663
480000,8,0,fir,manual-strided,2.53
480000,8,0,fir,iterator-strided-dynamic,2.635
480000,8,0,fir,iterator-strided-static,2.695
480000,8,4,fir,linear,1.497
480000,8,4,fir,copy-blockstrided,5.111
480000,8,4,fir,manual-blockstrided,2.9
480000,8,4,fir,iterator-blockstrided-dynamic,2.933
480000,8,4,fir,iterator-blockstrided-static,2.752
640000,2,0,fir,linear,2.207
640000,2,0,fir,copy-strided,6.505
640000,2,0,fir,manual-strided,3.442
640000,2,0,fir,iterator-strided-dynamic,3.545
640000,2,0,fir,iterator-strided-static,3.326
640000,4,0,fir,linear,1.155
640000,4,0,fir,copy-strided,4.51
640000,4,0,fir,manual-strided,3.453
640000,4,0,fir,iterator-strided-dynamic,3.245
640000,4,0,fir,iterator-strided-static,3.449
640000,4,2,fir,linear,1.822
640000,4,2,fir,copy-blockstrided,6.514
640000,4,2,fir,manual-blockstrided,3.776
640000,4,2,fir,iterator-blockstrided-dynamic,3.846
640000,4,2,fir,iterator-blockstrided-static,3.438
640000,8,0,fir,linear,0.599
640000,8,0,fir,copy-strided,3.9
640000,8,0,fir,manual-strided,3.506
640000,8,0,fir,iterator-strided-dynamic,3.274
640000,8,0,fir,iterator-strided-static,3.471
640000,8,4,fir,linear,1.814
640000,8,4,fir,copy-blockstrided,6.53
640000,8,4,fir,manual-blockstrided,3.751
640000,8,4,fir,iterator-blockstrided-dynamic,3.819
640000,8,4,fir,iterator-blockstrided-static,3.406
800000,2,0,fir,linear,2.416
800000,2,0,fir,copy-strided,7.994
800000,2,0,fir,manual-strided,4.303
800000,2,0,fir,iterator-strided-dynamic,4.312
800000,2,0,fir,iterator-strided-static,4.227
800000,4,0,fir,linear,1.361
800000,4,0,fir,copy-strided,5.812
800000,4,0,fir,manual-strided,4.285
800000,4,0,fir,iterator-strided-dynamic,4.21
800000,4,0,fir,iterator-strided-static,4.134
800000,4,2,fir,linear,2.454
800000,4,2,fir,copy-blockstrided,8.412
800000,4,2,fir,manual-blockstrided,4.803
800000,4,2,fir,iterator-blockstrided-dynamic,4.768
800000,4,2,fir,iterator-blockstrided-static,4.373
800000,8,0,fir,linear,0.751
800000,8,0,fir,copy-strided,4.849
800000,8,0,fir,manual-strided,4.286
800000,8,0,fir,iterator-strided-dynamic,4.201
800000,8,0,fir,iterator-strided-static,4.294
800000,8,4,fir,linear,2.379
800000,8,4,fir,copy-blockstrided,8.192
800000,8,4,fir,manual-blockstrided,4.645
