800000,4,0,fir,iterator-strided-static,4.186
800000,4,2,fir,linear,2.344
800000,4,2,fir,copy-blockstrided,8.336
800000,4,2,fir,manual-blockstrided,4.797
800000,4,2,fir,iterator-blockstrided-dynamic,4.769
800000,4,2,fir,iterator-blockstrided-static,4.344
800000,8,0,fir,linear,0.719
800000,8,0,fir,copy-strided,4.844
800000,8,0,fir,manual-strided,4.261
800000,8,0,fir,iterator-strided-dynamic,4.279
800000,8,0,fir,iterator-strided-static,4.251
800000,8,4,fir,linear,2.357
800000,8,4,fir,copy-blockstrided,8.191
800000,8,4,fir,manual-blockstrided,4.681
800000,8,4,fir,iterator-blockstrided-dynamic,4.791
800000,8,4,fir,iterator-blockstrided-static,4.343
960000,2,0,fir,linear,2.85
960000,2,0,fir,copy-strided,10.176
960000,2,0,fir,manual-strided,5.443
960000,2,0,fir,iterator-strided-dynamic,5.093
960000,2,0,fir,iterator-strided-static,5.171
960000,4,0,fir,linear,1.603
960000,4,0,fir,copy-strided,7.288
960000,4,0,fir,manual-strided,4.935
960000,4,0,fir,iterator-strided-dynamic,5.055
960000,4,0,fir,iterator-strided-static,5.009
960000,4,2,fir,linear,2.771
960000,4,2,fir,copy-blockstrided,9.956
960000,4,2,fir,manual-blockstrided,5.758
960000,4,2,fir,iterator-blockstrided-dynamic,5.72
960000,4,2,fir,iterator-blockstrided-static,5.257
960000,8,0,fir,linear,0.884
960000,8,0,fir,copy-strided,5.956
960000,8,0,fir,manual-strided,4.987
960000,8,0,fir,iterator-strided-dynamic,5.102
960000,8,0,fir,iterator-strided-static,5.051
960000,8,4,fir,linear,2.821
960000,8,4,fir,copy-blockstrided,9.903
960000,8,4,fir,manual-blockstrided,5.598
960000,8,4,fir,iterator-blockstrided-dynamic,5.701
960000,8,4,fir,iterator-blockstrided-static,5.257
1120000,2,0,fir,linear,3.23
1120000,2,0,fir,copy-strided,11.7
1120000,2,0,fir,manual-strided,6.363
1120000,2,0,fir,iterator-strided-dynamic,6.043
1120000,2,0,fir,iterator-strided-static,6.018
1120000,4,0,fir,linear,1.821
1120000,4,0,fir,copy-strided,8.586
1120000,4,0,fir,manual-strided,5.9
1120000,4,0,fir,iterator-strided-dynamic,5.895
1120000,4,0,fir,iterator-strided-static,5.949
1120000,4,2,fir,linear,3.261
1120000,4,2,fir,copy-blockstrided,11.565
1120000,4,2,fir,manual-blockstrided,6.652
1120000,4,2,fir,iterator-blockstrided-dynamic,6.626
1120000,4,2,fir,iterator-blockstrided-static,6.102
1120000,8,0,fir,linear,1.005
1120000,8,0,fir,copy-strided,6.988
1120000,8,0,fir,manual-strided,5.943
1120000,8,0,fir,iterator-strided-dynamic,5.919
1120000,8,0,fir,iterator-strided-static,5.89
1120000,8,4,fir,linear,3.244
1120000,8,4,fir,copy-blockstrided,11.629
1120000,8,4,fir,manual-blockstrided,6.666
1120000,8,4,fir,iterator-blockstrided-dynamic,6.647
1120000,8,4,fir,iterator-blockstrided-static,6.095
1280000,2,0,fir,linear,3.728
1280000,2,0,fir,copy-strided,13.305
1280000,2,0,fir,manual-strided,7.12
1280000,2,0,fir,iterator-strided-dynamic,6.732
1280000,2,0,fir,iterator-strided-static,6.695
1280000,4,0,fir,linear,2.288
1280000,4,0,fir,copy-strided,9.78
1280000,4,0,fir,manual-strided,6.655
1280000,4,0,fir,iterator-strided-dynamic,6.653
1280000,4,0,fir,iterator-strided-static,6.623
1280000,4,2,fir,linear,3.821
1280000,4,2,fir,copy-blockstrided,13.2
1280000,4,2,fir,manual-blockstrided,7.563
1280000,4,2,fir,iterator-blockstrided-dynamic,7.555
1280000,4,2,fir,iterator-blockstrided-static,6.94
1280000,8,0,fir,linear,1.199
1280000,8,0,fir,copy-strided,8.158
1280000,8,0,fir,manual-strided,6.672
1280000,8,0,fir,iterator-strided-dynamic,6.63
1280000,8,0,fir,iterator-strided-static,6.623
1280000,8,4,fir,linear,3.84
1280000,8,4,fir,copy-blockstrided,13.268
1280000,8,4,fir,manual-blockstrided,7.519
1280000,8,4,fir,iterator-blockstrided-dynamic,7.55
1280000,8,4,fir,iterator-blockstrided-static,6.907
1440000,2,0,fir,linear,3.696
1440000,2,0,fir,copy-strided,14.906
1440000,2,0,fir,manual-strided,7.828
1440000,2,0,fir,iterator-strided-dynamic,7.446
1440000,2,0,fir,iterator-strided-static,7.471
1440000,4,0,fir,linear,1.947
1440000,4,0,fir,copy-strided,10.942
1440000,4,0,fir,manual-strided,7.341
1440000,4,0,fir,iterator-strided-dynamic,7.279
1440000,4,0,fir,iterator-strided-static,7.325
1440000,4,2,fir,linear,4.102
1440000,4,2,fir,copy-blockstrided,14.86
1440000,4,2,fir,manual-blockstrided,7.971
1440000,4,2,fir,iterator-blockstrided-dynamic,8.39
1440000,4,2,fir,iterator-blockstrided-static,7.268
1440000,8,0,fir,linear,1.062
1440000,8,0,fir,copy-strided,9.14
1440000,8,0,fir,manual-strided,7.441
1440000,8,0,fir,iterator-strided-dynamic,7.422
1440000,8,0,fir,iterator-strided-static,6.954
1440000,8,4,fir,linear,4.138
1440000,8,4,fir,copy-blockstrided,14.814
1440000,8,4,fir,manual-blockstrided,7.908
1440000,8,4,fir,iterator-blockstrided-dynamic,8.315
1440000,8,4,fir,iterator-blockstrided-static,7.182
1600000,2,0,fir,linear,4.152
1600000,2,0,fir,copy-strided,16.117
1600000,2,0,fir,manual-strided,8.214
1600000,2,0,fir,iterator-strided-dynamic,7.78
1600000,2,0,fir,iterator-strided-static,7.775
1600000,4,0,fir,linear,2.211
1600000,4,0,fir,copy-strided,11.93
1600000,4,0,fir,manual-strided,7.61
1600000,4,0,fir,iterator-strided-dynamic,7.662
1600000,4,0,fir,iterator-strided-static,7.638
1600000,4,2,fir,linear,4.143
1600000,4,2,fir,copy-blockstrided,16.084
1600000,4,2,fir,manual-blockstrided,8.904
1600000,4,2,fir,iterator-blockstrided-dynamic,8.872
1600000,4,2,fir,iterator-blockstrided-static,8.149
1600000,8,0,fir,linear,1.205
1600000,8,0,fir,copy-strided,9.942
1600000,8,0,fir,manual-strided,7.683
1600000,8,0,fir,iterator-strided-dynamic,7.69
1600000,8,0,fir,iterator-strided-static,7.761
1600000,8,4,fir,linear,4.112
1600000,8,4,fir,copy-blockstrided,16.054
1600000,8,4,fir,manual-blockstrided,8.941
1600000,8,4,fir,iterator-blockstrided-dynamic,8.826
1600000,8,4,fir,iterator-blockstrided-static,8.107
160000,2,0,fir,linear,0.25
160000,2,0,fir,copy-strided,0.754
160000,2,0,fir,manual-strided,0.52
160000,2,0,fir,iterator-strided-dynamic,0.469
160000,2,0,fir,iterator-strided-static,0.429
160000,4,0,fir,linear,0.148
160000,4,0,fir,copy-strided,0.588
160000,4,0,fir,manual-strided,0.502
160000,4,0,fir,iterator-strided-dynamic,0.454
160000,4,0,fir,iterator-strided-static,0.406
160000,4,2,fir,linear,0.265
160000,4,2,fir,copy-blockstrided,1.233
160000,4,2,fir,manual-blockstrided,0.771
160000,4,2,fir,iterator-blockstrided-dynamic,0.913
160000,4,2,fir,iterator-blockstrided-static,0.475
160000,8,0,fir,linear,0.065
160000,8,0,fir,copy-strided,0.547
160000,8,0,fir,manual-strided,0.532
160000,8,0,fir,iterator-strided-dynamic,0.432
160000,8,0,fir,iterator-strided-static,0.439
160000,8,4,fir,linear,0.4
160000,8,4,fir,copy-blockstrided,1.017
160000,8,4,fir,manual-blockstrided,0.757
160000,8,4,fir,iterator-blockstrided-dynamic,0.728
160000,8,4,fir,iterator-blockstrided-static,0.452
320000,2,0,fir,linear,0.867
320000,2,0,fir,copy-strided,2.535
320000,2,0,fir,manual-strided,1.697
320000,2,0,fir,iterator-strided-dynamic,1.716
320000,2,0,fir,iterator-strided-static,1.637
320000,4,0,fir,linear,0.475
320000,4,0,fir,copy-strided,1.818
320000,4,0,fir,manual-strided,1.549
320000,4,0,fir,iterator-strided-dynamic,1.642
320000,4,0,fir,iterator-strided-static,1.623
320000,4,2,fir,linear,0.854
320000,4,2,fir,copy-blockstrided,2.824
320000,4,2,fir,manual-blockstrided,1.866
320000,4,2,fir,iterator-blockstrided-dynamic,2.164
320000,4,2,fir,iterator-blockstrided-static,1.667
320000,8,0,fir,linear,0.205
320000,8,0,fir,copy-strided,1.512
320000,8,0,fir,manual-strided,1.607
320000,8,0,fir,iterator-strided-dynamic,1.671
320000,8,0,fir,iterator-strided-static,1.678
320000,8,4,fir,linear,0.842
320000,8,4,fir,copy-blockstrided,2.868
320000,8,4,fir,manual-blockstrided,1.858
320000,8,4,fir,iterator-blockstrided-dynamic,1.83
320000,8,4,fir,iterator-blockstrided-static,1.684
480000,2,0,fir,linear,1.552
480000,2,0,fir,copy-strided,4.718
480000,2,0,fir,manual-strided,2.9
480000,2,0,fir,iterator-strided-dynamic,2.697
480000,2,0,fir,iterator-strided-static,2.723
480000,4,0,fir,linear,0.788
480000,4,0,fir,copy-strided,3.259
480000,4,0,fir,manual-strided,2.49
480000,4,0,fir,iterator-strided-dynamic,2.601
480000,4,0,fir,iterator-strided-static,2.643
480000,4,2,fir,linear,1.481
480000,4,2,fir,copy-blockstrided,4.858
480000,4,2,fir,manual-blockstrided,2.915
480000,4,2,fir,iterator-blockstrided-dynamic,2.97
480000,4,2,fir,iterator-blockstrided-static,2.713
480000,8,0,fir,linear,0.379
480000,8,0,fir,copy-strided,2.613
480000,8,0,fir,manual-strided,2.642
480000,8,0,fir,iterator-strided-dynamic,2.7
480000,8,0,fir,iterator-strided-static,2.613
480000,8,4,fir,linear,1.524
480000,8,4,fir,copy-blockstrided,4.705
480000,8,4,fir,manual-blockstrided,2.884
480000,8,4,fir,iterator-blockstrided-dynamic,2.937
480000,8,4,fir,iterator-blockstrided-static,2.712
640000,2,0,fir,linear,2.2
640000,2,0,fir,copy-strided,6.552
640000,2,0,fir,manual-strided,3.456
640000,2,0,fir,iterator-strided-dynamic,3.511
640000,2,0,fir,iterator-strided-static,3.302
640000,4,0,fir,linear,1.123
640000,4,0,fir,copy-strided,4.839
640000,4,0,fir,manual-strided,3.524
640000,4,0,fir,iterator-strided-dynamic,3.261
640000,4,0,fir,iterator-strided-static,3.482
640000,4,2,fir,linear,1.766
640000,4,2,fir,copy-blockstrided,6.66
640000,4,2,fir,manual-blockstrided,3.806
640000,4,2,fir,iterator-blockstrided-dynamic,3.927
640000,4,2,fir,iterator-blockstrided-static,3.391
640000,8,0,fir,linear,0.599
640000,8,0,fir,copy-strided,3.951
640000,8,0,fir,manual-strided,3.525
640000,8,0,fir,iterator-strided-dynamic,3.233
640000,8,0,fir,iterator-strided-static,3.481
640000,8,4,fir,linear,1.8
640000,8,4,fir,copy-blockstrided,6.604
640000,8,4,fir,manual-blockstrided,3.78
640000,8,4,fir,iterator-blockstrided-dynamic,3.862
640000,8,4,fir,iterator-blockstrided-static,3.401
800000,2,0,fir,linear,2.405
800000,2,0,fir,copy-strided,8.013
800000,2,0,fir,manual-strided,4.301
800000,2,0,fir,iterator-strided-dynamic,4.3
800000,2,0,fir,iterator-strided-static,4.243
800000,4,0,fir,linear,1.37
800000,4,0,fir,copy-strided,5.874
800000,4,0,fir,manual-strided,4.293
800000,4,0,fir,iterator-strided-dynamic,4.164
800000,4,0,fir,iterator-strided-static,4.181
800000,4,2,fir,linear,2.423
800000,4,2,fir,copy-blockstrided,8.229
800000,4,2,fir,manual-blockstrided,4.757
800000,4,2,fir,iterator-blockstrided-dynamic,4.815
800000,4,2,fir,iterator-blockstrided-static,4.351
800000,8,0,fir,linear,0.723
800000,8,0,fir,copy-strided,4.852
800000,8,0,fir,manual-strided,4.279
800000,8,0,fir,iterator-strided-dynamic,4.206
800000,8,0,fir,iterator-strided-static,4.259
800000,8,4,fir,linear,2.394
800000,8,4,fir,copy-blockstrided,8.239
800000,8,4,fir,manual-blockstrided,4.679
800000,8,4,fir,iterator-blockstrided-dynamic,4.77
800000,8,4,fir,iterator-blockstrided-static,4.396
960000,2,0,fir,linear,2.87
960000,2,0,fir,copy-strided,9.784
960000,2,0,fir,manual-strided,5.056
960000,2,0,fir,iterator-strided-dynamic,5.132
960000,2,0,fir,iterator-strided-static,5.187
960000,4,0,fir,linear,1.622
960000,4,0,fir,copy-strided,7.312
960000,4,0,fir,manual-strided,4.933
960000,4,0,fir,iterator-strided-dynamic,5.043
960000,4,0,fir,iterator-strided-static,5.013
960000,4,2,fir,linear,2.782
960000,4,2,fir,copy-blockstrided,9.927
960000,4,2,fir,manual-blockstrided,5.676
960000,4,2,fir,iterator-blockstrided-dynamic,5.731
960000,4,2,fir,iterator-blockstrided-static,5.269
960000,8,0,fir,linear,0.891
960000,8,0,fir,copy-strided,6.002
960000,8,0,fir,manual-strided,5.173
960000,8,0,fir,iterator-strided-dynamic,5.043
960000,8,0,fir,iterator-strided-static,5.047
960000,8,4,fir,linear,2.85
960000,8,4,fir,copy-blockstrided,9.917
960000,8,4,fir,manual-blockstrided,5.607
960000,8,4,fir,iterator-blockstrided-dynamic,5.668
960000,8,4,fir,iterator-blockstrided-static,5.252
1120000,2,0,fir,linear,3.226
1120000,2,0,fir,copy-strided,11.36
1120000,2,0,fir,manual-strided,5.988
1120000,2,0,fir,iterator-strided-dynamic,5.958
1120000,2,0,fir,iterator-strided-static,6.017
1120000,4,0,fir,linear,1.843
1120000,4,0,fir,copy-strided,8.632
1120000,4,0,fir,manual-strided,5.881
1120000,4,0,fir,iterator-strided-dynamic,5.894
1120000,4,0,fir,iterator-strided-static,5.769
1120000,4,2,fir,linear,3.231
1120000,4,2,fir,copy-blockstrided,11.61
1120000,4,2,fir,manual-blockstrided,6.716
1120000,4,2,fir,iterator-blockstrided-dynamic,6.638
1120000,4,2,fir,iterator-blockstrided-static,6.114
1120000,8,0,fir,linear,0.995
1120000,8,0,fir,copy-strided,7.022
1120000,8,0,fir,manual-strided,6.001
1120000,8,0,fir,iterator-strided-dynamic,5.949
1120000,8,0,fir,iterator-strided-static,5.872
1120000,8,4,fir,linear,3.244
1120000,8,4,fir,copy-blockstrided,11.571
1120000,8,4,fir,manual-blockstrided,6.624
1120000,8,4,fir,iterator-blockstrided-dynamic,6.628
1120000,8,4,fir,iterator-blockstrided-static,6.12
1280000,2,0,fir,linear,3.761
1280000,2,0,fir,copy-strided,12.919
1280000,2,0,fir,manual-strided,6.752
1280000,2,0,fir,iterator-strided-dynamic,6.746
1280000,2,0,fir,iterator-strided-static,6.732
1280000,4,0,fir,linear,2.31
1280000,4,0,fir,copy-strided,9.707
1280000,4,0,fir,manual-strided,6.617
1280000,4,0,fir,iterator-strided-dynamic,6.581
1280000,4,0,fir,iterator-strided-static,6.553
1280000,4,2,fir,linear,3.833
1280000,4,2,fir,copy-blockstrided,13.214
1280000,4,2,fir,manual-blockstrided,7.586
1280000,4,2,fir,iterator-blockstrided-dynamic,7.56
1280000,4,2,fir,iterator-blockstrided-static,6.962
1280000,8,0,fir,linear,1.233
1280000,8,0,fir,copy-strided,8.178
1280000,8,0,fir,manual-strided,6.647
1280000,8,0,fir,iterator-strided-dynamic,6.647
1280000,8,0,fir,iterator-strided-static,6.634
1280000,8,4,fir,linear,3.823
1280000,8,4,fir,copy-blockstrided,13.154
1280000,8,4,fir,manual-blockstrided,7.553
1280000,8,4,fir,iterator-blockstrided-dynamic,7.532
1280000,8,4,fir,iterator-blockstrided-static,6.881
1440000,2,0,fir,linear,3.711
1440000,2,0,fir,copy-strided,14.495
1440000,2,0,fir,manual-strided,7.468
1440000,2,0,fir,iterator-strided-dynamic,7.444
1440000,2,0,fir,iterator-strided-static,7.47
1440000,4,0,fir,linear,1.941
1440000,4,0,fir,copy-strided,10.928
1440000,4,0,fir,manual-strided,7.317
1440000,4,0,fir,iterator-strided-dynamic,7.365
1440000,4,0,fir,iterator-strided-static,8.644
1440000,4,2,fir,linear,4.206
1440000,4,2,fir,copy-blockstrided,14.806
1440000,4,2,fir,manual-blockstrided,7.931
1440000,4,2,fir,iterator-blockstrided-dynamic,8.31
1440000,4,2,fir,iterator-blockstrided-static,7.208
1440000,8,0,fir,linear,1.074
1440000,8,0,fir,copy-strided,9.072
1440000,8,0,fir,manual-strided,7.385
1440000,8,0,fir,iterator-strided-dynamic,7.325
1440000,8,0,fir,iterator-strided-static,6.903
1440000,8,4,fir,linear,4.066
1440000,8,4,fir,copy-blockstrided,14.765
1440000,8,4,fir,manual-blockstrided,7.897
1440000,8,4,fir,iterator-blockstrided-dynamic,8.319
1440000,8,4,fir,iterator-blockstrided-static,7.19
1600000,2,0,fir,linear,4.156
1600000,2,0,fir,copy-strided,15.74
1600000,2,0,fir,manual-strided,7.836
1600000,2,0,fir,iterator-strided-dynamic,7.778
1600000,2,0,fir,iterator-strided-static,7.768
1600000,4,0,fir,linear,2.213
1600000,4,0,fir,copy-strided,11.916
1600000,4,0,fir,manual-strided,7.644
1600000,4,0,fir,iterator-strided-dynamic,7.637
1600000,4,0,fir,iterator-strided-static,7.574
1600000,4,2,fir,linear,4.103
1600000,4,2,fir,copy-blockstrided,16.067
1600000,4,2,fir,manual-blockstrided,8.909
1600000,4,2,fir,iterator-blockstrided-dynamic,8.896
1600000,4,2,fir,iterator-blockstrided-static,8.092
1600000,8,0,fir,linear,1.206
1600000,8,0,fir,copy-strided,9.882
1600000,8,0,fir,manual-strided,7.721
1600000,8,0,fir,iterator-strided-dynamic,7.684
1600000,8,0,fir,iterator-strided-static,7.795
1600000,8,4,fir,linear,4.115
1600000,8,4,fir,copy-blockstrided,16.059
1600000,8,4,fir,manual-blockstrided,8.901
1600000,8,4,fir,iterator-blockstrided-dynamic,8.81
1600000,8,4,fir,iterator-blockstrided-static,8.103
160000,2,0,fir,linear,0.284
160000,2,0,fir,copy-strided,0.792
160000,2,0,fir,manual-strided,0.522
160000,2,0,fir,iterator-strided-dynamic,0.429
160000,2,0,fir,iterator-strided-static,0.427
160000,4,0,fir,linear,0.116
160000,4,0,fir,copy-strided,0.607
160000,4,0,fir,manual-strided,0.544
160000,4,0,fir,iterator-strided-dynamic,0.422
160000,4,0,fir,iterator-strided-static,0.407
160000,4,2,fir,linear,0.229
160000,4,2,fir,copy-blockstrided,1.054
160000,4,2,fir,manual-blockstrided,0.757
160000,4,2,fir,iterator-blockstrided-dynamic,0.946
160000,4,2,fir,iterator-blockstrided-static,0.441
160000,8,0,fir,linear,0.064
160000,8,0,fir,copy-strided,0.503
160000,8,0,fir,manual-strided,0.53
160000,8,0,fir,iterator-strided-dynamic,0.468
160000,8,0,fir,iterator-strided-static,0.425
160000,8,4,fir,linear,0.427
160000,8,4,fir,copy-blockstrided,0.989
160000,8,4,fir,manual-blockstrided,0.746
160000,8,4,fir,iterator-blockstrided-dynamic,0.736
160000,8,4,fir,iterator-blockstrided-static,0.494
320000,2,0,fir,linear,0.87
320000,2,0,fir,copy-strided,2.605
320000,2,0,fir,manual-strided,1.696
320000,2,0,fir,iterator-strided-dynamic,1.693
320000,2,0,fir,iterator-strided-static,1.626
320000,4,0,fir,linear,0.456
320000,4,0,fir,copy-strided,1.833
320000,4,0,fir,manual-strided,1.534
320000,4,0,fir,iterator-strided-dynamic,1.623
320000,4,0,fir,iterator-strided-static,1.609
320000,4,2,fir,linear,0.856
320000,4,2,fir,copy-blockstrided,2.765
320000,4,2,fir,manual-blockstrided,1.867
320000,4,2,fir,iterator-blockstrided-dynamic,2.145
320000,4,2,fir,iterator-blockstrided-static,1.721
320000,8,0,fir,linear,0.218
320000,8,0,fir,copy-strided,1.468
320000,8,0,fir,manual-strided,1.553
320000,8,0,fir,iterator-strided-dynamic,1.686
320000,8,0,fir,iterator-strided-static,1.634
320000,8,4,fir,linear,0.807
320000,8,4,fir,copy-blockstrided,2.788
320000,8,4,fir,manual-blockstrided,1.875
320000,8,4,fir,iterator-blockstrided-dynamic,1.844
320000,8,4,fir,iterator-blockstrided-static,1.747
480000,2,0,fir,linear,1.533
480000,2,0,fir,copy-strided,4.68
480000,2,0,fir,manual-strided,2.871
480000,2,0,fir,iterator-strided-dynamic,2.714
480000,2,0,fir,iterator-strided-static,2.7
480000,4,0,fir,linear,0.761
480000,4,0,fir,copy-strided,3.296
480000,4,0,fir,manual-strided,2.545
480000,4,0,fir,iterator-strided-dynamic,2.633
480000,4,0,fir,iterator-strided-static,2.674
480000,4,2,fir,linear,1.485
480000,4,2,fir,copy-blockstrided,4.851
480000,4,2,fir,manual-blockstrided,2.893
480000,4,2,fir,iterator-blockstrided-dynamic,2.946
480000,4,2,fir,iterator-blockstrided-static,2.712
480000,8,0,fir,linear,0.402
480000,8,0,fir,copy-strided,2.562
480000,8,0,fir,manual-strided,2.595
480000,8,0,fir,iterator-strided-dynamic,2.639
480000,8,0,fir,iterator-strided-static,2.628
480000,8,4,fir,linear,1.482
480000,8,4,fir,copy-blockstrided,4.686
480000,8,4,fir,manual-blockstrided,2.904
480000,8,4,fir,iterator-blockstrided-dynamic,2.919
480000,8,4,fir,iterator-blockstrided-static,2.683
640000,2,0,fir,linear,2.204
640000,2,0,fir,copy-strided,6.559
640000,2,0,fir,manual-strided,3.481
640000,2,0,fir,iterator-strided-dynamic,3.543
640000,2,0,fir,iterator-strided-static,3.287
640000,4,0,fir,linear,1.107
640000,4,0,fir,copy-strided,4.831
640000,4,0,fir,manual-strided,3.449
640000,4,0,fir,iterator-strided-dynamic,3.246
640000,4,0,fir,iterator-strided-static,3.47
640000,4,2,fir,linear,1.799
640000,4,2,fir,copy-blockstrided,6.614
640000,4,2,fir,manual-blockstrided,3.78
640000,4,2,fir,iterator-blockstrided-dynamic,3.881
640000,4,2,fir,iterator-blockstrided-static,3.427
640000,8,0,fir,linear,0.584
640000,8,0,fir,copy-strided,3.948
640000,8,0,fir,manual-strided,3.501
640000,8,0,fir,iterator-strided-dynamic,3.22
640000,8,0,fir,iterator-strided-static,3.518
640000,8,4,fir,linear,1.799
640000,8,4,fir,copy-blockstrided,6.645
640000,8,4,fir,manual-blockstrided,3.781
640000,8,4,fir,iterator-blockstrided-dynamic,3.908
640000,8,4,fir,iterator-blockstrided-static,3.374
800000,2,0,fir,linear,2.416
800000,2,0,fir,copy-strided,8.04
800000,2,0,fir,manual-strided,4.242
800000,2,0,fir,iterator-strided-dynamic,4.319
800000,2,0,fir,iterator-strided-static,4.254
800000,4,0,fir,linear,1.397
800000,4,0,fir,copy-strided,5.88
800000,4,0,fir,manual-strided,4.274
800000,4,0,fir,iterator-strided-dynamic,4.146
800000,4,0,fir,iterator-strided-static,4.164
800000,4,2,fir,linear,2.449
800000,4,2,fir,copy-blockstrided,8.159
800000,4,2,fir,manual-blockstrided,4.509
800000,4,2,fir,iterator-blockstrided-dynamic,4.802
800000,4,2,fir,iterator-blockstrided-static,4.324
800000,8,0,fir,linear,0.746
800000,8,0,fir,copy-strided,4.847
800000,8,0,fir,manual-strided,4.292
800000,8,0,fir,iterator-strided-dynamic,4.205
800000,8,0,fir,iterator-strided-static,4.294
800000,8,4,fir,linear,2.411
800000,8,4,fir,copy-blockstrided,8.18
800000,8,4,fir,manual-blockstrided,4.807
