160000,2,0,sse_mvm,linear,0.104
160000,2,0,sse_mvm,copy-strided,0.602
160000,2,0,sse_mvm,manual-strided,0.207
160000,2,0,sse_mvm,iterator-strided-dynamic,0.15
160000,2,0,sse_mvm,iterator-strided-static,0.153
160000,4,0,sse_mvm,linear,0.059
160000,4,0,sse_mvm,copy-strided,0.28
160000,4,0,sse_mvm,manual-strided,0.253
160000,4,0,sse_mvm,iterator-strided-dynamic,0.139
160000,4,0,sse_mvm,iterator-strided-static,0.141
160000,4,2,sse_mvm,linear,0.098
160000,4,2,sse_mvm,copy-blockstrided,0.502
160000,4,2,sse_mvm,manual-blockstrided,0.376
160000,4,2,sse_mvm,iterator-blockstrided-dynamic,0.23
160000,4,2,sse_mvm,iterator-blockstrided-static,0.201
160000,8,0,sse_mvm,linear,0.039
160000,8,0,sse_mvm,copy-strided,0.16
160000,8,0,sse_mvm,manual-strided,0.135
160000,8,0,sse_mvm,iterator-strided-dynamic,0.101
160000,8,0,sse_mvm,iterator-strided-static,0.095
160000,8,4,sse_mvm,linear,0.106
160000,8,4,sse_mvm,copy-blockstrided,0.457
160000,8,4,sse_mvm,manual-blockstrided,0.356
160000,8,4,sse_mvm,iterator-blockstrided-dynamic,0.248
160000,8,4,sse_mvm,iterator-blockstrided-static,0.182
320000,2,0,sse_mvm,linear,0.334
320000,2,0,sse_mvm,copy-strided,1.818
320000,2,0,sse_mvm,manual-strided,0.447
320000,2,0,sse_mvm,iterator-strided-dynamic,0.471
320000,2,0,sse_mvm,iterator-strided-static,0.463
320000,4,0,sse_mvm,linear,0.271
320000,4,0,sse_mvm,copy-strided,0.832
320000,4,0,sse_mvm,manual-strided,0.443
320000,4,0,sse_mvm,iterator-strided-dynamic,0.406
320000,4,0,sse_mvm,iterator-strided-static,0.487
320000,4,2,sse_mvm,linear,0.277
320000,4,2,sse_mvm,copy-blockstrided,1.436
320000,4,2,sse_mvm,manual-blockstrided,0.768
320000,4,2,sse_mvm,iterator-blockstrided-dynamic,0.553
320000,4,2,sse_mvm,iterator-blockstrided-static,0.425
320000,8,0,sse_mvm,linear,0.093
320000,8,0,sse_mvm,copy-strided,0.555
320000,8,0,sse_mvm,manual-strided,0.483
320000,8,0,sse_mvm,iterator-strided-dynamic,0.368
320000,8,0,sse_mvm,iterator-strided-static,0.417
320000,8,4,sse_mvm,linear,0.307
320000,8,4,sse_mvm,copy-blockstrided,1.584
320000,8,4,sse_mvm,manual-blockstrided,0.728
320000,8,4,sse_mvm,iterator-blockstrided-dynamic,0.577
320000,8,4,sse_mvm,iterator-blockstrided-static,0.475
480000,2,0,sse_mvm,linear,0.673
480000,2,0,sse_mvm,copy-strided,2.626
480000,2,0,sse_mvm,manual-strided,1.064
480000,2,0,sse_mvm,iterator-strided-dynamic,1.056
480000,2,0,sse_mvm,iterator-strided-static,1.083
480000,4,0,sse_mvm,linear,0.334
480000,4,0,sse_mvm,copy-strided,1.699
480000,4,0,sse_mvm,manual-strided,1.028
480000,4,0,sse_mvm,iterator-strided-dynamic,1.005
480000,4,0,sse_mvm,iterator-strided-static,1.036
480000,4,2,sse_mvm,linear,0.675
480000,4,2,sse_mvm,copy-blockstrided,2.346
480000,4,2,sse_mvm,manual-blockstrided,1.774
480000,4,2,sse_mvm,iterator-blockstrided-dynamic,1.236
480000,4,2,sse_mvm,iterator-blockstrided-static,1.057
480000,8,0,sse_mvm,linear,0.187
480000,8,0,sse_mvm,copy-strided,1.338
480000,8,0,sse_mvm,manual-strided,0.971
480000,8,0,sse_mvm,iterator-strided-dynamic,1.003
480000,8,0,sse_mvm,iterator-strided-static,1
480000,8,4,sse_mvm,linear,0.653
480000,8,4,sse_mvm,copy-blockstrided,2.526
480000,8,4,sse_mvm,manual-blockstrided,1.797
480000,8,4,sse_mvm,iterator-blockstrided-dynamic,1.264
480000,8,4,sse_mvm,iterator-blockstrided-static,1.148
640000,2,0,sse_mvm,linear,0.981
640000,2,0,sse_mvm,copy-strided,3.403
640000,2,0,sse_mvm,manual-strided,1.428
640000,2,0,sse_mvm,iterator-strided-dynamic,1.564
640000,2,0,sse_mvm,iterator-strided-static,1.543
640000,4,0,sse_mvm,linear,0.554
640000,4,0,sse_mvm,copy-strided,2.144
640000,4,0,sse_mvm,manual-strided,1.588
640000,4,0,sse_mvm,iterator-strided-dynamic,1.495
640000,4,0,sse_mvm,iterator-strided-static,1.564
640000,4,2,sse_mvm,linear,1.035
640000,4,2,sse_mvm,copy-blockstrided,3.282
640000,4,2,sse_mvm,manual-blockstrided,2.375
640000,4,2,sse_mvm,iterator-blockstrided-dynamic,1.756
640000,4,2,sse_mvm,iterator-blockstrided-static,1.539
640000,8,0,sse_mvm,linear,0.281
640000,8,0,sse_mvm,copy-strided,2.104
640000,8,0,sse_mvm,manual-strided,1.52
640000,8,0,sse_mvm,iterator-strided-dynamic,1.467
640000,8,0,sse_mvm,iterator-strided-static,1.535
640000,8,4,sse_mvm,linear,1.006
640000,8,4,sse_mvm,copy-blockstrided,3.338
640000,8,4,sse_mvm,manual-blockstrided,2.402
640000,8,4,sse_mvm,iterator-blockstrided-dynamic,1.834
640000,8,4,sse_mvm,iterator-blockstrided-static,1.591
800000,2,0,sse_mvm,linear,1.231
800000,2,0,sse_mvm,copy-strided,3.962
800000,2,0,sse_mvm,manual-strided,1.929
800000,2,0,sse_mvm,iterator-strided-dynamic,1.823
800000,2,0,sse_mvm,iterator-strided-static,1.914
800000,4,0,sse_mvm,linear,0.686
800000,4,0,sse_mvm,copy-strided,2.803
800000,4,0,sse_mvm,manual-strided,1.807
800000,4,0,sse_mvm,iterator-strided-dynamic,1.879
800000,4,0,sse_mvm,iterator-strided-static,1.849
800000,4,2,sse_mvm,linear,1.219
800000,4,2,sse_mvm,copy-blockstrided,3.793
800000,4,2,sse_mvm,manual-blockstrided,2.053
800000,4,2,sse_mvm,iterator-blockstrided-dynamic,1.929
800000,4,2,sse_mvm,iterator-blockstrided-static,1.91
800000,8,0,sse_mvm,linear,0.35
800000,8,0,sse_mvm,copy-strided,2.287
800000,8,0,sse_mvm,manual-strided,1.784
800000,8,0,sse_mvm,iterator-strided-dynamic,1.872
800000,8,0,sse_mvm,iterator-strided-static,1.782
800000,8,4,sse_mvm,linear,1.215
800000,8,4,sse_mvm,copy-blockstrided,3.844
800000,8,4,sse_mvm,manual-blockstrided,2.074
800000,8,4,sse_mvm,iterator-blockstrided-dynamic,1.974
800000,8,4,sse_mvm,iterator-blockstrided-static,1.962
960000,2,0,sse_mvm,linear,1.445
960000,2,0,sse_mvm,copy-strided,4.619
960000,2,0,sse_mvm,manual-strided,2.197
960000,2,0,sse_mvm,iterator-strided-dynamic,2.238
960000,2,0,sse_mvm,iterator-strided-static,2.167
960000,4,0,sse_mvm,linear,0.898
960000,4,0,sse_mvm,copy-strided,3.186
960000,4,0,sse_mvm,manual-strided,2.165
960000,4,0,sse_mvm,iterator-strided-dynamic,2.121
960000,4,0,sse_mvm,iterator-strided-static,2.203
960000,4,2,sse_mvm,linear,1.417
960000,4,2,sse_mvm,copy-blockstrided,4.59
960000,4,2,sse_mvm,manual-blockstrided,2.458
960000,4,2,sse_mvm,iterator-blockstrided-dynamic,2.291
960000,4,2,sse_mvm,iterator-blockstrided-static,2.255
960000,8,0,sse_mvm,linear,0.437
960000,8,0,sse_mvm,copy-strided,2.622
960000,8,0,sse_mvm,manual-strided,2.129
960000,8,0,sse_mvm,iterator-strided-dynamic,2.127
960000,8,0,sse_mvm,iterator-strided-static,2.115
960000,8,4,sse_mvm,linear,1.34
960000,8,4,sse_mvm,copy-blockstrided,4.647
960000,8,4,sse_mvm,manual-blockstrided,2.436
960000,8,4,sse_mvm,iterator-blockstrided-dynamic,2.335
960000,8,4,sse_mvm,iterator-blockstrided-static,2.268
1120000,2,0,sse_mvm,linear,1.545
1120000,2,0,sse_mvm,copy-strided,5.428
1120000,2,0,sse_mvm,manual-strided,2.482
1120000,2,0,sse_mvm,iterator-strided-dynamic,2.532
