160000,2,0,copy_dummy,linear,0.431
160000,2,0,copy_dummy,copy-strided,1.195
160000,2,0,copy_dummy,manual-strided,0.753
160000,2,0,copy_dummy,iterator-strided-dynamic,0.489
160000,2,0,copy_dummy,iterator-strided-static,0.442
160000,4,0,copy_dummy,linear,0.151
160000,4,0,copy_dummy,copy-strided,0.798
160000,4,0,copy_dummy,manual-strided,0.86
160000,4,0,copy_dummy,iterator-strided-dynamic,0.757
160000,4,0,copy_dummy,iterator-strided-static,0.54
160000,4,2,copy_dummy,linear,0.232
160000,4,2,copy_dummy,copy-blockstrided,1.04
160000,4,2,copy_dummy,manual-blockstrided,0.513
160000,4,2,copy_dummy,iterator-blockstrided-dynamic,0.503
160000,4,2,copy_dummy,iterator-blockstrided-static,0.526
160000,8,0,copy_dummy,linear,0.063
160000,8,0,copy_dummy,copy-strided,0.509
160000,8,0,copy_dummy,manual-strided,0.547
160000,8,0,copy_dummy,iterator-strided-dynamic,0.467
160000,8,0,copy_dummy,iterator-strided-static,0.423
160000,8,4,copy_dummy,linear,0.253
160000,8,4,copy_dummy,copy-blockstrided,1.005
160000,8,4,copy_dummy,manual-blockstrided,0.544
160000,8,4,copy_dummy,iterator-blockstrided-dynamic,0.501
160000,8,4,copy_dummy,iterator-blockstrided-static,0.43
320000,2,0,copy_dummy,linear,0.83
320000,2,0,copy_dummy,copy-strided,3.029
320000,2,0,copy_dummy,manual-strided,2.052
320000,2,0,copy_dummy,iterator-strided-dynamic,1.816
320000,2,0,copy_dummy,iterator-strided-static,1.647
320000,4,0,copy_dummy,linear,0.394
320000,4,0,copy_dummy,copy-strided,1.768
320000,4,0,copy_dummy,manual-strided,1.534
320000,4,0,copy_dummy,iterator-strided-dynamic,1.605
320000,4,0,copy_dummy,iterator-strided-static,1.592
320000,4,2,copy_dummy,linear,0.811
320000,4,2,copy_dummy,copy-blockstrided,2.861
320000,4,2,copy_dummy,manual-blockstrided,2.018
320000,4,2,copy_dummy,iterator-blockstrided-dynamic,1.657
320000,4,2,copy_dummy,iterator-blockstrided-static,1.623
320000,8,0,copy_dummy,linear,0.188
320000,8,0,copy_dummy,copy-strided,1.458
320000,8,0,copy_dummy,manual-strided,1.662
320000,8,0,copy_dummy,iterator-strided-dynamic,1.648
320000,8,0,copy_dummy,iterator-strided-static,1.586
320000,8,4,copy_dummy,linear,0.847
320000,8,4,copy_dummy,copy-blockstrided,2.834
320000,8,4,copy_dummy,manual-blockstrided,1.687
320000,8,4,copy_dummy,iterator-blockstrided-dynamic,1.712
320000,8,4,copy_dummy,iterator-blockstrided-static,1.717
480000,2,0,copy_dummy,linear,1.472
480000,2,0,copy_dummy,copy-strided,5.187
480000,2,0,copy_dummy,manual-strided,3.047
480000,2,0,copy_dummy,iterator-strided-dynamic,2.894
480000,2,0,copy_dummy,iterator-strided-static,2.688
480000,4,0,copy_dummy,linear,0.809
480000,4,0,copy_dummy,copy-strided,3.146
480000,4,0,copy_dummy,manual-strided,2.644
480000,4,0,copy_dummy,iterator-strided-dynamic,2.677
480000,4,0,copy_dummy,iterator-strided-static,2.604
480000,4,2,copy_dummy,linear,1.463
480000,4,2,copy_dummy,copy-blockstrided,4.795
480000,4,2,copy_dummy,manual-blockstrided,2.896
480000,4,2,copy_dummy,iterator-blockstrided-dynamic,2.728
480000,4,2,copy_dummy,iterator-blockstrided-static,2.714
480000,8,0,copy_dummy,linear,0.406
480000,8,0,copy_dummy,copy-strided,2.958
480000,8,0,copy_dummy,manual-strided,2.682
480000,8,0,copy_dummy,iterator-strided-dynamic,2.658
480000,8,0,copy_dummy,iterator-strided-static,2.642
480000,8,4,copy_dummy,linear,1.496
480000,8,4,copy_dummy,copy-blockstrided,4.74
480000,8,4,copy_dummy,manual-blockstrided,2.891
480000,8,4,copy_dummy,iterator-blockstrided-dynamic,2.794
480000,8,4,copy_dummy,iterator-blockstrided-static,2.845
640000,2,0,copy_dummy,linear,1.994
640000,2,0,copy_dummy,copy-strided,6.521
640000,2,0,copy_dummy,manual-strided,3.875
640000,2,0,copy_dummy,iterator-strided-dynamic,3.32
640000,2,0,copy_dummy,iterator-strided-static,3.508
640000,4,0,copy_dummy,linear,0.931
640000,4,0,copy_dummy,copy-strided,4.65
640000,4,0,copy_dummy,manual-strided,3.298
640000,4,0,copy_dummy,iterator-strided-dynamic,3.492
640000,4,0,copy_dummy,iterator-strided-static,3.207
640000,4,2,copy_dummy,linear,1.976
640000,4,2,copy_dummy,copy-blockstrided,6.24
640000,4,2,copy_dummy,manual-blockstrided,3.617
640000,4,2,copy_dummy,iterator-blockstrided-dynamic,3.346
640000,4,2,copy_dummy,iterator-blockstrided-static,3.519
640000,8,0,copy_dummy,linear,0.468
640000,8,0,copy_dummy,copy-strided,3.845
640000,8,0,copy_dummy,manual-strided,3.164
640000,8,0,copy_dummy,iterator-strided-dynamic,3.432
640000,8,0,copy_dummy,iterator-strided-static,3.234
640000,8,4,copy_dummy,linear,1.958
640000,8,4,copy_dummy,copy-blockstrided,6.215
640000,8,4,copy_dummy,manual-blockstrided,3.595
640000,8,4,copy_dummy,iterator-blockstrided-dynamic,3.411
640000,8,4,copy_dummy,iterator-blockstrided-static,3.544
800000,2,0,copy_dummy,linear,2.256
800000,2,0,copy_dummy,copy-strided,8.557
800000,2,0,copy_dummy,manual-strided,4.672
800000,2,0,copy_dummy,iterator-strided-dynamic,4.296
800000,2,0,copy_dummy,iterator-strided-static,4.219
800000,4,0,copy_dummy,linear,1.346
800000,4,0,copy_dummy,copy-strided,5.794
800000,4,0,copy_dummy,manual-strided,4.292
800000,4,0,copy_dummy,iterator-strided-dynamic,4.2
800000,4,0,copy_dummy,iterator-strided-static,4.118
800000,4,2,copy_dummy,linear,2.33
800000,4,2,copy_dummy,copy-blockstrided,8.337
800000,4,2,copy_dummy,manual-blockstrided,4.351
800000,4,2,copy_dummy,iterator-blockstrided-dynamic,4.387
800000,4,2,copy_dummy,iterator-blockstrided-static,4.23
800000,8,0,copy_dummy,linear,0.713
800000,8,0,copy_dummy,copy-strided,4.828
800000,8,0,copy_dummy,manual-strided,4.249
800000,8,0,copy_dummy,iterator-strided-dynamic,4.196
800000,8,0,copy_dummy,iterator-strided-static,4.184
800000,8,4,copy_dummy,linear,2.344
800000,8,4,copy_dummy,copy-blockstrided,8.109
800000,8,4,copy_dummy,manual-blockstrided,4.365
800000,8,4,copy_dummy,iterator-blockstrided-dynamic,4.431
800000,8,4,copy_dummy,iterator-blockstrided-static,4.271
960000,2,0,copy_dummy,linear,2.75
960000,2,0,copy_dummy,copy-strided,10.04
960000,2,0,copy_dummy,manual-strided,5.351
960000,2,0,copy_dummy,iterator-strided-dynamic,5.029
960000,2,0,copy_dummy,iterator-strided-static,5.067
960000,4,0,copy_dummy,linear,1.547
960000,4,0,copy_dummy,copy-strided,7.242
960000,4,0,copy_dummy,manual-strided,4.907
960000,4,0,copy_dummy,iterator-strided-dynamic,5.006
960000,4,0,copy_dummy,iterator-strided-static,4.974
960000,4,2,copy_dummy,linear,2.74
960000,4,2,copy_dummy,copy-blockstrided,9.81
960000,4,2,copy_dummy,manual-blockstrided,5.135
960000,4,2,copy_dummy,iterator-blockstrided-dynamic,5.18
960000,4,2,copy_dummy,iterator-blockstrided-static,5.176
960000,8,0,copy_dummy,linear,0.88
960000,8,0,copy_dummy,copy-strided,5.962
960000,8,0,copy_dummy,manual-strided,4.917
960000,8,0,copy_dummy,iterator-strided-dynamic,5.018
960000,8,0,copy_dummy,iterator-strided-static,4.992
960000,8,4,copy_dummy,linear,2.773
960000,8,4,copy_dummy,copy-blockstrided,9.828
960000,8,4,copy_dummy,manual-blockstrided,5.154
960000,8,4,copy_dummy,iterator-blockstrided-dynamic,5.239
960000,8,4,copy_dummy,iterator-blockstrided-static,5.155
1120000,2,0,copy_dummy,linear,3.12
1120000,2,0,copy_dummy,copy-strided,11.631
1120000,2,0,copy_dummy,manual-strided,6.293
1120000,2,0,copy_dummy,iterator-strided-dynamic,5.893
1120000,2,0,copy_dummy,iterator-strided-static,5.869
1120000,4,0,copy_dummy,linear,1.762
1120000,4,0,copy_dummy,copy-strided,8.508
1120000,4,0,copy_dummy,manual-strided,5.819
1120000,4,0,copy_dummy,iterator-strided-dynamic,5.85
1120000,4,0,copy_dummy,iterator-strided-static,5.832
1120000,4,2,copy_dummy,linear,3.15
1120000,4,2,copy_dummy,copy-blockstrided,11.446
1120000,4,2,copy_dummy,manual-blockstrided,6.049
1120000,4,2,copy_dummy,iterator-blockstrided-dynamic,6.03
1120000,4,2,copy_dummy,iterator-blockstrided-static,6
1120000,8,0,copy_dummy,linear,1.019
1120000,8,0,copy_dummy,copy-strided,6.979
1120000,8,0,copy_dummy,manual-strided,5.866
1120000,8,0,copy_dummy,iterator-strided-dynamic,5.832
1120000,8,0,copy_dummy,iterator-strided-static,5.855
1120000,8,4,copy_dummy,linear,3.145
1120000,8,4,copy_dummy,copy-blockstrided,11.582
1120000,8,4,copy_dummy,manual-blockstrided,6.116
1120000,8,4,copy_dummy,iterator-blockstrided-dynamic,6.082
1120000,8,4,copy_dummy,iterator-blockstrided-static,6.036
1280000,2,0,copy_dummy,linear,3.705
1280000,2,0,copy_dummy,copy-strided,13.37
1280000,2,0,copy_dummy,manual-strided,7.043
1280000,2,0,copy_dummy,iterator-strided-dynamic,6.699
1280000,2,0,copy_dummy,iterator-strided-static,6.688
1280000,4,0,copy_dummy,linear,2.296
1280000,4,0,copy_dummy,copy-strided,9.66
1280000,4,0,copy_dummy,manual-strided,6.564
1280000,4,0,copy_dummy,iterator-strided-dynamic,6.618
1280000,4,0,copy_dummy,iterator-strided-static,6.625
1280000,4,2,copy_dummy,linear,3.783
1280000,4,2,copy_dummy,copy-blockstrided,13.106
1280000,4,2,copy_dummy,manual-blockstrided,6.882
1280000,4,2,copy_dummy,iterator-blockstrided-dynamic,6.937
1280000,4,2,copy_dummy,iterator-blockstrided-static,6.821
1280000,8,0,copy_dummy,linear,1.207
1280000,8,0,copy_dummy,copy-strided,8.118
1280000,8,0,copy_dummy,manual-strided,6.635
1280000,8,0,copy_dummy,iterator-strided-dynamic,6.653
1280000,8,0,copy_dummy,iterator-strided-static,6.624
1280000,8,4,copy_dummy,linear,3.735
1280000,8,4,copy_dummy,copy-blockstrided,13.074
1280000,8,4,copy_dummy,manual-blockstrided,6.937
1280000,8,4,copy_dummy,iterator-blockstrided-dynamic,6.931
1280000,8,4,copy_dummy,iterator-blockstrided-static,6.819
1440000,2,0,copy_dummy,linear,3.579
1440000,2,0,copy_dummy,copy-strided,14.395
1440000,2,0,copy_dummy,manual-strided,7.312
1440000,2,0,copy_dummy,iterator-strided-dynamic,7.012
1440000,2,0,copy_dummy,iterator-strided-static,6.99
1440000,4,0,copy_dummy,linear,1.89
1440000,4,0,copy_dummy,copy-strided,10.554
1440000,4,0,copy_dummy,manual-strided,6.883
1440000,4,0,copy_dummy,iterator-strided-dynamic,6.893
1440000,4,0,copy_dummy,iterator-strided-static,6.885
1440000,4,2,copy_dummy,linear,3.599
1440000,4,2,copy_dummy,copy-blockstrided,14.276
1440000,4,2,copy_dummy,manual-blockstrided,7.178
1440000,4,2,copy_dummy,iterator-blockstrided-dynamic,7.212
1440000,4,2,copy_dummy,iterator-blockstrided-static,7.095
1440000,8,0,copy_dummy,linear,1.041
1440000,8,0,copy_dummy,copy-strided,8.737
1440000,8,0,copy_dummy,manual-strided,6.872
1440000,8,0,copy_dummy,iterator-strided-dynamic,6.872
1440000,8,0,copy_dummy,iterator-strided-static,6.874
1440000,8,4,copy_dummy,linear,3.574
1440000,8,4,copy_dummy,copy-blockstrided,14.308
1440000,8,4,copy_dummy,manual-blockstrided,7.239
1440000,8,4,copy_dummy,iterator-blockstrided-dynamic,7.287
1440000,8,4,copy_dummy,iterator-blockstrided-static,7.207
1600000,2,0,copy_dummy,linear,3.989
1600000,2,0,copy_dummy,copy-strided,16.002
1600000,2,0,copy_dummy,manual-strided,8.135
1600000,2,0,copy_dummy,iterator-strided-dynamic,7.801
1600000,2,0,copy_dummy,iterator-strided-static,7.815
1600000,4,0,copy_dummy,linear,2.13
1600000,4,0,copy_dummy,copy-strided,11.853
1600000,4,0,copy_dummy,manual-strided,7.655
1600000,4,0,copy_dummy,iterator-strided-dynamic,7.72
1600000,4,0,copy_dummy,iterator-strided-static,7.674
1600000,4,2,copy_dummy,linear,3.998
1600000,4,2,copy_dummy,copy-blockstrided,15.931
1600000,4,2,copy_dummy,manual-blockstrided,8.038
1600000,4,2,copy_dummy,iterator-blockstrided-dynamic,8.03
1600000,4,2,copy_dummy,iterator-blockstrided-static,7.986
1600000,8,0,copy_dummy,linear,1.154
1600000,8,0,copy_dummy,copy-strided,9.925
1600000,8,0,copy_dummy,manual-strided,7.742
1600000,8,0,copy_dummy,iterator-strided-dynamic,7.669
1600000,8,0,copy_dummy,iterator-strided-static,7.7
1600000,8,4,copy_dummy,linear,3.946
1600000,8,4,copy_dummy,copy-blockstrided,15.941
1600000,8,4,copy_dummy,manual-blockstrided,8.137
1600000,8,4,copy_dummy,iterator-blockstrided-dynamic,8.14
1600000,8,4,copy_dummy,iterator-blockstrided-static,8.093
160000,2,0,copy_dummy,linear,0.24
160000,2,0,copy_dummy,copy-strided,0.747
160000,2,0,copy_dummy,manual-strided,0.496
160000,2,0,copy_dummy,iterator-strided-dynamic,0.47
160000,2,0,copy_dummy,iterator-strided-static,0.461
160000,4,0,copy_dummy,linear,0.118
160000,4,0,copy_dummy,copy-strided,0.746
160000,4,0,copy_dummy,manual-strided,0.517
160000,4,0,copy_dummy,iterator-strided-dynamic,0.421
160000,4,0,copy_dummy,iterator-strided-static,0.412
160000,4,2,copy_dummy,linear,0.251
160000,4,2,copy_dummy,copy-blockstrided,1.014
160000,4,2,copy_dummy,manual-blockstrided,0.552
160000,4,2,copy_dummy,iterator-blockstrided-dynamic,0.778
160000,4,2,copy_dummy,iterator-blockstrided-static,0.452
160000,8,0,copy_dummy,linear,0.061
160000,8,0,copy_dummy,copy-strided,0.526
160000,8,0,copy_dummy,manual-strided,0.514
160000,8,0,copy_dummy,iterator-strided-dynamic,0.449
160000,8,0,copy_dummy,iterator-strided-static,0.457
160000,8,4,copy_dummy,linear,0.401
160000,8,4,copy_dummy,copy-blockstrided,1.033
160000,8,4,copy_dummy,manual-blockstrided,0.531
160000,8,4,copy_dummy,iterator-blockstrided-dynamic,0.478
160000,8,4,copy_dummy,iterator-blockstrided-static,0.453
320000,2,0,copy_dummy,linear,0.875
320000,2,0,copy_dummy,copy-strided,2.508
320000,2,0,copy_dummy,manual-strided,1.634
320000,2,0,copy_dummy,iterator-strided-dynamic,1.972
320000,2,0,copy_dummy,iterator-strided-static,1.644
320000,4,0,copy_dummy,linear,0.425
320000,4,0,copy_dummy,copy-strided,1.859
320000,4,0,copy_dummy,manual-strided,1.582
320000,4,0,copy_dummy,iterator-strided-dynamic,1.675
320000,4,0,copy_dummy,iterator-strided-static,1.643
320000,4,2,copy_dummy,linear,0.833
320000,4,2,copy_dummy,copy-blockstrided,2.777
320000,4,2,copy_dummy,manual-blockstrided,1.753
320000,4,2,copy_dummy,iterator-blockstrided-dynamic,1.666
320000,4,2,copy_dummy,iterator-blockstrided-static,1.692
320000,8,0,copy_dummy,linear,0.184
320000,8,0,copy_dummy,copy-strided,1.406
320000,8,0,copy_dummy,manual-strided,1.611
320000,8,0,copy_dummy,iterator-strided-dynamic,1.625
320000,8,0,copy_dummy,iterator-strided-static,1.655
320000,8,4,copy_dummy,linear,0.817
320000,8,4,copy_dummy,copy-blockstrided,2.837
320000,8,4,copy_dummy,manual-blockstrided,1.735
320000,8,4,copy_dummy,iterator-blockstrided-dynamic,1.646
320000,8,4,copy_dummy,iterator-blockstrided-static,1.685
480000,2,0,copy_dummy,linear,1.532
480000,2,0,copy_dummy,copy-strided,4.644
480000,2,0,copy_dummy,manual-strided,2.839
480000,2,0,copy_dummy,iterator-strided-dynamic,2.669
480000,2,0,copy_dummy,iterator-strided-static,2.691
480000,4,0,copy_dummy,linear,0.791
480000,4,0,copy_dummy,copy-strided,3.304
480000,4,0,copy_dummy,manual-strided,2.568
480000,4,0,copy_dummy,iterator-strided-dynamic,2.448
480000,4,0,copy_dummy,iterator-strided-static,2.624
480000,4,2,copy_dummy,linear,1.471
480000,4,2,copy_dummy,copy-blockstrided,4.691
480000,4,2,copy_dummy,manual-blockstrided,2.915
480000,4,2,copy_dummy,iterator-blockstrided-dynamic,2.739
480000,4,2,copy_dummy,iterator-blockstrided-static,2.734
480000,8,0,copy_dummy,linear,0.372
480000,8,0,copy_dummy,copy-strided,2.7
480000,8,0,copy_dummy,manual-strided,2.569
480000,8,0,copy_dummy,iterator-strided-dynamic,2.646
480000,8,0,copy_dummy,iterator-strided-static,2.667
480000,8,4,copy_dummy,linear,1.441
480000,8,4,copy_dummy,copy-blockstrided,5.059
480000,8,4,copy_dummy,manual-blockstrided,2.781
480000,8,4,copy_dummy,iterator-blockstrided-dynamic,2.801
480000,8,4,copy_dummy,iterator-blockstrided-static,2.715
640000,2,0,copy_dummy,linear,2.155
640000,2,0,copy_dummy,copy-strided,6.426
640000,2,0,copy_dummy,manual-strided,3.409
640000,2,0,copy_dummy,iterator-strided-dynamic,3.492
640000,2,0,copy_dummy,iterator-strided-static,3.267
640000,4,0,copy_dummy,linear,1.109
640000,4,0,copy_dummy,copy-strided,4.574
640000,4,0,copy_dummy,manual-strided,3.464
640000,4,0,copy_dummy,iterator-strided-dynamic,3.282
640000,4,0,copy_dummy,iterator-strided-static,3.465
640000,4,2,copy_dummy,linear,1.764
640000,4,2,copy_dummy,copy-blockstrided,6.5
640000,4,2,copy_dummy,manual-blockstrided,3.561
640000,4,2,copy_dummy,iterator-blockstrided-dynamic,3.596
640000,4,2,copy_dummy,iterator-blockstrided-static,3.305
640000,8,0,copy_dummy,linear,0.583
640000,8,0,copy_dummy,copy-strided,4.006
640000,8,0,copy_dummy,manual-strided,3.442
640000,8,0,copy_dummy,iterator-strided-dynamic,3.239
640000,8,0,copy_dummy,iterator-strided-static,3.486
640000,8,4,copy_dummy,linear,1.768
640000,8,4,copy_dummy,copy-blockstrided,6.505
640000,8,4,copy_dummy,manual-blockstrided,3.56
640000,8,4,copy_dummy,iterator-blockstrided-dynamic,3.642
640000,8,4,copy_dummy,iterator-blockstrided-static,3.351
800000,2,0,copy_dummy,linear,2.363
800000,2,0,copy_dummy,copy-strided,8.015
800000,2,0,copy_dummy,manual-strided,4.212
800000,2,0,copy_dummy,iterator-strided-dynamic,4.285
800000,2,0,copy_dummy,iterator-strided-static,4.191
800000,4,0,copy_dummy,linear,1.343
800000,4,0,copy_dummy,copy-strided,5.851
800000,4,0,copy_dummy,manual-strided,4.254
800000,4,0,copy_dummy,iterator-strided-dynamic,4.188
800000,4,0,copy_dummy,iterator-strided-static,4.137
800000,4,2,copy_dummy,linear,2.32
800000,4,2,copy_dummy,copy-blockstrided,8.461
800000,4,2,copy_dummy,manual-blockstrided,4.388
800000,4,2,copy_dummy,iterator-blockstrided-dynamic,4.393
800000,4,2,copy_dummy,iterator-blockstrided-static,4.289
800000,8,0,copy_dummy,linear,0.698
800000,8,0,copy_dummy,copy-strided,4.875
800000,8,0,copy_dummy,manual-strided,4.245
800000,8,0,copy_dummy,iterator-strided-dynamic,4.161
800000,8,0,copy_dummy,iterator-strided-static,4.209
800000,8,4,copy_dummy,linear,2.355
800000,8,4,copy_dummy,copy-blockstrided,8.183
800000,8,4,copy_dummy,manual-blockstrided,4.322
800000,8,4,copy_dummy,iterator-blockstrided-dynamic,4.401
800000,8,4,copy_dummy,iterator-blockstrided-static,4.364
960000,2,0,copy_dummy,linear,2.735
960000,2,0,copy_dummy,copy-strided,9.649
960000,2,0,copy_dummy,manual-strided,4.964
960000,2,0,copy_dummy,iterator-strided-dynamic,5.063
960000,2,0,copy_dummy,iterator-strided-static,5.032
960000,4,0,copy_dummy,linear,1.59
960000,4,0,copy_dummy,copy-strided,7.259
960000,4,0,copy_dummy,manual-strided,5.009
960000,4,0,copy_dummy,iterator-strided-dynamic,4.961
960000,4,0,copy_dummy,iterator-strided-static,4.952
960000,4,2,copy_dummy,linear,2.768
960000,4,2,copy_dummy,copy-blockstrided,9.752
960000,4,2,copy_dummy,manual-blockstrided,5.102
960000,4,2,copy_dummy,iterator-blockstrided-dynamic,5.173
960000,4,2,copy_dummy,iterator-blockstrided-static,5.12
960000,8,0,copy_dummy,linear,0.89
960000,8,0,copy_dummy,copy-strided,5.927
960000,8,0,copy_dummy,manual-strided,4.938
960000,8,0,copy_dummy,iterator-strided-dynamic,5.019
960000,8,0,copy_dummy,iterator-strided-static,4.994
960000,8,4,copy_dummy,linear,2.781
960000,8,4,copy_dummy,copy-blockstrided,9.838
960000,8,4,copy_dummy,manual-blockstrided,5.139
960000,8,4,copy_dummy,iterator-blockstrided-dynamic,5.211
960000,8,4,copy_dummy,iterator-blockstrided-static,5.169
1120000,2,0,copy_dummy,linear,3.177
1120000,2,0,copy_dummy,copy-strided,11.229
1120000,2,0,copy_dummy,manual-strided,5.898
1120000,2,0,copy_dummy,iterator-strided-dynamic,5.884
1120000,2,0,copy_dummy,iterator-strided-static,5.895
1120000,4,0,copy_dummy,linear,1.761
1120000,4,0,copy_dummy,copy-strided,8.578
1120000,4,0,copy_dummy,manual-strided,5.858
1120000,4,0,copy_dummy,iterator-strided-dynamic,5.802
1120000,4,0,copy_dummy,iterator-strided-static,5.802
1120000,4,2,copy_dummy,linear,3.123
1120000,4,2,copy_dummy,copy-blockstrided,11.45
1120000,4,2,copy_dummy,manual-blockstrided,6.098
1120000,4,2,copy_dummy,iterator-blockstrided-dynamic,6.101
1120000,4,2,copy_dummy,iterator-blockstrided-static,5.963
1120000,8,0,copy_dummy,linear,1.015
1120000,8,0,copy_dummy,copy-strided,6.995
1120000,8,0,copy_dummy,manual-strided,5.913
1120000,8,0,copy_dummy,iterator-strided-dynamic,5.904
1120000,8,0,copy_dummy,iterator-strided-static,5.827
1120000,8,4,copy_dummy,linear,3.133
1120000,8,4,copy_dummy,copy-blockstrided,11.502
1120000,8,4,copy_dummy,manual-blockstrided,6.115
1120000,8,4,copy_dummy,iterator-blockstrided-dynamic,6.104
1120000,8,4,copy_dummy,iterator-blockstrided-static,6.068
1280000,2,0,copy_dummy,linear,3.736
1280000,2,0,copy_dummy,copy-strided,12.889
1280000,2,0,copy_dummy,manual-strided,6.882
1280000,2,0,copy_dummy,iterator-strided-dynamic,6.747
1280000,2,0,copy_dummy,iterator-strided-static,6.727
1280000,4,0,copy_dummy,linear,2.344
1280000,4,0,copy_dummy,copy-strided,9.728
1280000,4,0,copy_dummy,manual-strided,6.6
1280000,4,0,copy_dummy,iterator-strided-dynamic,6.585
1280000,4,0,copy_dummy,iterator-strided-static,6.594
1280000,4,2,copy_dummy,linear,3.726
1280000,4,2,copy_dummy,copy-blockstrided,13.057
1280000,4,2,copy_dummy,manual-blockstrided,6.888
1280000,4,2,copy_dummy,iterator-blockstrided-dynamic,6.889
1280000,4,2,copy_dummy,iterator-blockstrided-static,6.767
1280000,8,0,copy_dummy,linear,1.191
1280000,8,0,copy_dummy,copy-strided,8.111
1280000,8,0,copy_dummy,manual-strided,6.577
1280000,8,0,copy_dummy,iterator-strided-dynamic,6.641
1280000,8,0,copy_dummy,iterator-strided-static,6.652
1280000,8,4,copy_dummy,linear,3.756
1280000,8,4,copy_dummy,copy-blockstrided,13.125
1280000,8,4,copy_dummy,manual-blockstrided,6.981
1280000,8,4,copy_dummy,iterator-blockstrided-dynamic,7.01
1280000,8,4,copy_dummy,iterator-blockstrided-static,6.836
1440000,2,0,copy_dummy,linear,3.706
1440000,2,0,copy_dummy,copy-strided,14.127
1440000,2,0,copy_dummy,manual-strided,6.955
1440000,2,0,copy_dummy,iterator-strided-dynamic,6.956
1440000,2,0,copy_dummy,iterator-strided-static,6.954
1440000,4,0,copy_dummy,linear,1.89
1440000,4,0,copy_dummy,copy-strided,10.543
1440000,4,0,copy_dummy,manual-strided,6.856
1440000,4,0,copy_dummy,iterator-strided-dynamic,6.857
1440000,4,0,copy_dummy,iterator-strided-static,6.843
1440000,4,2,copy_dummy,linear,3.578
1440000,4,2,copy_dummy,copy-blockstrided,14.23
1440000,4,2,copy_dummy,manual-blockstrided,7.167
1440000,4,2,copy_dummy,iterator-blockstrided-dynamic,7.257
1440000,4,2,copy_dummy,iterator-blockstrided-static,7.086
1440000,8,0,copy_dummy,linear,1.05
1440000,8,0,copy_dummy,copy-strided,8.795
1440000,8,0,copy_dummy,manual-strided,6.922
1440000,8,0,copy_dummy,iterator-strided-dynamic,6.911
1440000,8,0,copy_dummy,iterator-strided-static,6.901
1440000,8,4,copy_dummy,linear,3.624
1440000,8,4,copy_dummy,copy-blockstrided,14.37
1440000,8,4,copy_dummy,manual-blockstrided,7.253
1440000,8,4,copy_dummy,iterator-blockstrided-dynamic,7.226
1440000,8,4,copy_dummy,iterator-blockstrided-static,7.17
1600000,2,0,copy_dummy,linear,4.011
1600000,2,0,copy_dummy,copy-strided,15.614
1600000,2,0,copy_dummy,manual-strided,7.819
1600000,2,0,copy_dummy,iterator-strided-dynamic,7.785
1600000,2,0,copy_dummy,iterator-strided-static,7.785
1600000,4,0,copy_dummy,linear,2.144
1600000,4,0,copy_dummy,copy-strided,11.812
1600000,4,0,copy_dummy,manual-strided,7.64
1600000,4,0,copy_dummy,iterator-strided-dynamic,7.704
1600000,4,0,copy_dummy,iterator-strided-static,7.715
1600000,4,2,copy_dummy,linear,3.995
1600000,4,2,copy_dummy,copy-blockstrided,15.91
1600000,4,2,copy_dummy,manual-blockstrided,8.075
1600000,4,2,copy_dummy,iterator-blockstrided-dynamic,8.117
1600000,4,2,copy_dummy,iterator-blockstrided-static,7.875
1600000,8,0,copy_dummy,linear,1.16
1600000,8,0,copy_dummy,copy-strided,9.896
1600000,8,0,copy_dummy,manual-strided,7.708
1600000,8,0,copy_dummy,iterator-strided-dynamic,7.71
1600000,8,0,copy_dummy,iterator-strided-static,7.689
1600000,8,4,copy_dummy,linear,4.04
1600000,8,4,copy_dummy,copy-blockstrided,15.969
1600000,8,4,copy_dummy,manual-blockstrided,8.142
1600000,8,4,copy_dummy,iterator-blockstrided-dynamic,8.111
1600000,8,4,copy_dummy,iterator-blockstrided-static,8.148
160000,2,0,copy_dummy,linear,0.236
160000,2,0,copy_dummy,copy-strided,0.792
160000,2,0,copy_dummy,manual-strided,0.513
160000,2,0,copy_dummy,iterator-strided-dynamic,0.463
160000,2,0,copy_dummy,iterator-strided-static,0.437
160000,4,0,copy_dummy,linear,0.132
160000,4,0,copy_dummy,copy-strided,0.769
160000,4,0,copy_dummy,manual-strided,0.48
