2097152,8,4,dft_1048576,iterator-blockstrided-static,191.796
2097152,2,0,dft_1048576,linear,133.555
2097152,2,0,dft_1048576,manual-strided,168.331
2097152,2,0,dft_1048576,iterator-strided-dynamic,166.799
2097152,2,0,dft_1048576,iterator-strided-static,156.7
2097152,4,0,dft_1048576,linear,132.621
2097152,4,0,dft_1048576,manual-strided,219.741
2097152,4,0,dft_1048576,iterator-strided-dynamic,235.671
2097152,4,0,dft_1048576,iterator-strided-static,223.422
2097152,4,2,dft_1048576,linear,132.903
2097152,4,2,dft_1048576,manual-blockstrided,230.545
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,352.649
2097152,4,2,dft_1048576,iterator-blockstrided-static,176.514
2097152,8,0,dft_1048576,linear,134.846
2097152,8,0,dft_1048576,manual-strided,304.933
2097152,8,0,dft_1048576,iterator-strided-dynamic,375.742
2097152,8,0,dft_1048576,iterator-strided-static,373.301
2097152,8,4,dft_1048576,linear,132.923
2097152,8,4,dft_1048576,manual-blockstrided,234.637
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,355.54
2097152,8,4,dft_1048576,iterator-blockstrided-static,193.308
2097152,2,0,dft_1048576,linear,133.425
2097152,2,0,dft_1048576,manual-strided,167.296
2097152,2,0,dft_1048576,iterator-strided-dynamic,165.919
2097152,2,0,dft_1048576,iterator-strided-static,156.55
2097152,4,0,dft_1048576,linear,132.887
2097152,4,0,dft_1048576,manual-strided,219.227
2097152,4,0,dft_1048576,iterator-strided-dynamic,235.249
2097152,4,0,dft_1048576,iterator-strided-static,223.108
2097152,4,2,dft_1048576,linear,132.995
2097152,4,2,dft_1048576,manual-blockstrided,230.364
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,352.326
2097152,4,2,dft_1048576,iterator-blockstrided-static,173.015
2097152,8,0,dft_1048576,linear,133.851
2097152,8,0,dft_1048576,manual-strided,302.129
2097152,8,0,dft_1048576,iterator-strided-dynamic,384.327
2097152,8,0,dft_1048576,iterator-strided-static,391.7
2097152,8,4,dft_1048576,linear,136.281
2097152,8,4,dft_1048576,manual-blockstrided,235.407
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,356.248
2097152,8,4,dft_1048576,iterator-blockstrided-static,192.318
2097152,2,0,dft_1048576,linear,133.499
2097152,2,0,dft_1048576,manual-strided,167.556
2097152,2,0,dft_1048576,iterator-strided-dynamic,165.968
2097152,2,0,dft_1048576,iterator-strided-static,156.77
2097152,4,0,dft_1048576,linear,133.321
2097152,4,0,dft_1048576,manual-strided,219.235
2097152,4,0,dft_1048576,iterator-strided-dynamic,235.195
2097152,4,0,dft_1048576,iterator-strided-static,223.342
2097152,4,2,dft_1048576,linear,132.905
2097152,4,2,dft_1048576,manual-blockstrided,230.081
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,351.812
2097152,4,2,dft_1048576,iterator-blockstrided-static,174.857
2097152,8,0,dft_1048576,linear,132.682
2097152,8,0,dft_1048576,manual-strided,297.532
2097152,8,0,dft_1048576,iterator-strided-dynamic,375.181
2097152,8,0,dft_1048576,iterator-strided-static,370.738
2097152,8,4,dft_1048576,linear,132.762
2097152,8,4,dft_1048576,manual-blockstrided,234.786
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,355.133
2097152,8,4,dft_1048576,iterator-blockstrided-static,191.295
2097152,2,0,dft_1048576,linear,133.332
2097152,2,0,dft_1048576,manual-strided,167.195
2097152,2,0,dft_1048576,iterator-strided-dynamic,165.9
2097152,2,0,dft_1048576,iterator-strided-static,156.71
2097152,4,0,dft_1048576,linear,132.633
2097152,4,0,dft_1048576,manual-strided,219.28
2097152,4,0,dft_1048576,iterator-strided-dynamic,235.375
2097152,4,0,dft_1048576,iterator-strided-static,223.009
2097152,4,2,dft_1048576,linear,132.542
2097152,4,2,dft_1048576,manual-blockstrided,229.9
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,352.34
2097152,4,2,dft_1048576,iterator-blockstrided-static,173.317
2097152,8,0,dft_1048576,linear,132.7
2097152,8,0,dft_1048576,manual-strided,296.053
2097152,8,0,dft_1048576,iterator-strided-dynamic,375.665
2097152,8,0,dft_1048576,iterator-strided-static,369.439
2097152,8,4,dft_1048576,linear,132.845
2097152,8,4,dft_1048576,manual-blockstrided,234.317
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,354.415
2097152,8,4,dft_1048576,iterator-blockstrided-static,191.338
2097152,2,0,dft_1048576,linear,133.123
2097152,2,0,dft_1048576,manual-strided,167.262
2097152,2,0,dft_1048576,iterator-strided-dynamic,165.718
2097152,2,0,dft_1048576,iterator-strided-static,156.525
2097152,4,0,dft_1048576,linear,132.463
2097152,4,0,dft_1048576,manual-strided,219.247
2097152,4,0,dft_1048576,iterator-strided-dynamic,276.101
2097152,4,0,dft_1048576,iterator-strided-static,222.762
2097152,4,2,dft_1048576,linear,132.691
2097152,4,2,dft_1048576,manual-blockstrided,230.338
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,353.095
2097152,4,2,dft_1048576,iterator-blockstrided-static,180.389
2097152,8,0,dft_1048576,linear,134.11
2097152,8,0,dft_1048576,manual-strided,299.652
2097152,8,0,dft_1048576,iterator-strided-dynamic,452.642
2097152,8,0,dft_1048576,iterator-strided-static,382.498
2097152,8,4,dft_1048576,linear,143.296
2097152,8,4,dft_1048576,manual-blockstrided,236.357
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,368.767
2097152,8,4,dft_1048576,iterator-blockstrided-static,192.666
2097152,2,0,dft_1048576,linear,133.241
2097152,2,0,dft_1048576,manual-strided,179.515
2097152,2,0,dft_1048576,iterator-strided-dynamic,165.32
2097152,2,0,dft_1048576,iterator-strided-static,156.254
2097152,4,0,dft_1048576,linear,132.31
2097152,4,0,dft_1048576,manual-strided,221.084
2097152,4,0,dft_1048576,iterator-strided-dynamic,234.245
2097152,4,0,dft_1048576,iterator-strided-static,225.196
2097152,4,2,dft_1048576,linear,132.523
2097152,4,2,dft_1048576,manual-blockstrided,229.512
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,355.577
2097152,4,2,dft_1048576,iterator-blockstrided-static,172.223
2097152,8,0,dft_1048576,linear,133.681
2097152,8,0,dft_1048576,manual-strided,295.413
2097152,8,0,dft_1048576,iterator-strided-dynamic,374.219
2097152,8,0,dft_1048576,iterator-strided-static,369.765
2097152,8,4,dft_1048576,linear,132.479
2097152,8,4,dft_1048576,manual-blockstrided,234.051
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,354.211
2097152,8,4,dft_1048576,iterator-blockstrided-static,191.483
2097152,2,0,dft_1048576,linear,133.036
2097152,2,0,dft_1048576,manual-strided,166.586
2097152,2,0,dft_1048576,iterator-strided-dynamic,165.472
2097152,2,0,dft_1048576,iterator-strided-static,156.168
2097152,4,0,dft_1048576,linear,132.201
2097152,4,0,dft_1048576,manual-strided,223.095
2097152,4,0,dft_1048576,iterator-strided-dynamic,262.788
2097152,4,0,dft_1048576,iterator-strided-static,238.13
2097152,4,2,dft_1048576,linear,135.44
2097152,4,2,dft_1048576,manual-blockstrided,229.215
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,350.94
2097152,4,2,dft_1048576,iterator-blockstrided-static,177.213
2097152,8,0,dft_1048576,linear,135.565
2097152,8,0,dft_1048576,manual-strided,302.007
2097152,8,0,dft_1048576,iterator-strided-dynamic,373.758
2097152,8,0,dft_1048576,iterator-strided-static,370.539
2097152,8,4,dft_1048576,linear,133.009
2097152,8,4,dft_1048576,manual-blockstrided,233.956
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,359.656
2097152,8,4,dft_1048576,iterator-blockstrided-static,190.548
2097152,2,0,dft_1048576,linear,133.02
2097152,2,0,dft_1048576,manual-strided,166.827
2097152,2,0,dft_1048576,iterator-strided-dynamic,166.669
2097152,2,0,dft_1048576,iterator-strided-static,156.692
2097152,4,0,dft_1048576,linear,132.216
2097152,4,0,dft_1048576,manual-strided,221.493
2097152,4,0,dft_1048576,iterator-strided-dynamic,234.134
2097152,4,0,dft_1048576,iterator-strided-static,221.623
2097152,4,2,dft_1048576,linear,136.381
2097152,4,2,dft_1048576,manual-blockstrided,232.677
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,352.534
2097152,4,2,dft_1048576,iterator-blockstrided-static,173.774
2097152,8,0,dft_1048576,linear,132.659
2097152,8,0,dft_1048576,manual-strided,294.844
2097152,8,0,dft_1048576,iterator-strided-dynamic,374.093
2097152,8,0,dft_1048576,iterator-strided-static,370.59
2097152,8,4,dft_1048576,linear,132.521
2097152,8,4,dft_1048576,manual-blockstrided,234.888
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,354.228
2097152,8,4,dft_1048576,iterator-blockstrided-static,190.631
