160000,2,0,fir_sse_double,linear,0.408
160000,2,0,fir_sse_double,copy-strided,1.222
160000,2,0,fir_sse_double,manual-strided,0.853
160000,2,0,fir_sse_double,iterator-strided-dynamic,0.457
160000,2,0,fir_sse_double,iterator-strided-static,0.666
160000,4,0,fir_sse_double,linear,0.159
160000,4,0,fir_sse_double,copy-strided,0.644
160000,4,0,fir_sse_double,manual-strided,0.542
160000,4,0,fir_sse_double,iterator-strided-dynamic,0.435
160000,4,0,fir_sse_double,iterator-strided-static,0.437
160000,4,2,fir_sse_double,linear,0.268
160000,4,2,fir_sse_double,copy-blockstrided,1.068
160000,4,2,fir_sse_double,manual-blockstrided,0.594
160000,4,2,fir_sse_double,iterator-blockstrided-dynamic,0.579
160000,4,2,fir_sse_double,iterator-blockstrided-static,0.482
160000,8,0,fir_sse_double,linear,0.067
160000,8,0,fir_sse_double,copy-strided,0.554
160000,8,0,fir_sse_double,manual-strided,0.548
160000,8,0,fir_sse_double,iterator-strided-dynamic,0.75
160000,8,0,fir_sse_double,iterator-strided-static,0.448
160000,8,4,fir_sse_double,linear,0.242
160000,8,4,fir_sse_double,copy-blockstrided,1.014
160000,8,4,fir_sse_double,manual-blockstrided,0.571
160000,8,4,fir_sse_double,iterator-blockstrided-dynamic,0.56
160000,8,4,fir_sse_double,iterator-blockstrided-static,0.462
320000,2,0,fir_sse_double,linear,0.806
320000,2,0,fir_sse_double,copy-strided,3.012
320000,2,0,fir_sse_double,manual-strided,2.258
320000,2,0,fir_sse_double,iterator-strided-dynamic,1.631
320000,2,0,fir_sse_double,iterator-strided-static,1.631
320000,4,0,fir_sse_double,linear,0.399
320000,4,0,fir_sse_double,copy-strided,1.681
320000,4,0,fir_sse_double,manual-strided,1.644
320000,4,0,fir_sse_double,iterator-strided-dynamic,1.699
320000,4,0,fir_sse_double,iterator-strided-static,1.613
320000,4,2,fir_sse_double,linear,0.861
320000,4,2,fir_sse_double,copy-blockstrided,2.815
320000,4,2,fir_sse_double,manual-blockstrided,1.611
320000,4,2,fir_sse_double,iterator-blockstrided-dynamic,1.693
320000,4,2,fir_sse_double,iterator-blockstrided-static,1.703
320000,8,0,fir_sse_double,linear,0.187
320000,8,0,fir_sse_double,copy-strided,1.471
320000,8,0,fir_sse_double,manual-strided,1.626
320000,8,0,fir_sse_double,iterator-strided-dynamic,1.528
320000,8,0,fir_sse_double,iterator-strided-static,1.666
320000,8,4,fir_sse_double,linear,0.844
320000,8,4,fir_sse_double,copy-blockstrided,2.83
320000,8,4,fir_sse_double,manual-blockstrided,1.669
320000,8,4,fir_sse_double,iterator-blockstrided-dynamic,1.745
320000,8,4,fir_sse_double,iterator-blockstrided-static,1.712
480000,2,0,fir_sse_double,linear,1.452
480000,2,0,fir_sse_double,copy-strided,5.265
480000,2,0,fir_sse_double,manual-strided,3.095
480000,2,0,fir_sse_double,iterator-strided-dynamic,2.966
480000,2,0,fir_sse_double,iterator-strided-static,2.674
480000,4,0,fir_sse_double,linear,0.768
480000,4,0,fir_sse_double,copy-strided,3.247
480000,4,0,fir_sse_double,manual-strided,2.915
480000,4,0,fir_sse_double,iterator-strided-dynamic,2.693
480000,4,0,fir_sse_double,iterator-strided-static,2.711
480000,4,2,fir_sse_double,linear,1.46
480000,4,2,fir_sse_double,copy-blockstrided,5.101
480000,4,2,fir_sse_double,manual-blockstrided,2.773
480000,4,2,fir_sse_double,iterator-blockstrided-dynamic,2.863
480000,4,2,fir_sse_double,iterator-blockstrided-static,2.709
480000,8,0,fir_sse_double,linear,0.387
480000,8,0,fir_sse_double,copy-strided,2.579
480000,8,0,fir_sse_double,manual-strided,2.671
480000,8,0,fir_sse_double,iterator-strided-dynamic,2.7
480000,8,0,fir_sse_double,iterator-strided-static,2.673
480000,8,4,fir_sse_double,linear,1.515
480000,8,4,fir_sse_double,copy-blockstrided,4.745
480000,8,4,fir_sse_double,manual-blockstrided,2.942
480000,8,4,fir_sse_double,iterator-blockstrided-dynamic,2.77
480000,8,4,fir_sse_double,iterator-blockstrided-static,2.944
640000,2,0,fir_sse_double,linear,2.014
640000,2,0,fir_sse_double,copy-strided,6.474
640000,2,0,fir_sse_double,manual-strided,3.959
640000,2,0,fir_sse_double,iterator-strided-dynamic,3.352
640000,2,0,fir_sse_double,iterator-strided-static,3.569
640000,4,0,fir_sse_double,linear,0.956
640000,4,0,fir_sse_double,copy-strided,4.64
640000,4,0,fir_sse_double,manual-strided,3.283
640000,4,0,fir_sse_double,iterator-strided-dynamic,3.51
640000,4,0,fir_sse_double,iterator-strided-static,3.234
640000,4,2,fir_sse_double,linear,1.983
640000,4,2,fir_sse_double,copy-blockstrided,6.243
640000,4,2,fir_sse_double,manual-blockstrided,3.666
640000,4,2,fir_sse_double,iterator-blockstrided-dynamic,3.389
640000,4,2,fir_sse_double,iterator-blockstrided-static,3.523
640000,8,0,fir_sse_double,linear,0.462
640000,8,0,fir_sse_double,copy-strided,3.853
640000,8,0,fir_sse_double,manual-strided,3.322
640000,8,0,fir_sse_double,iterator-strided-dynamic,3.487
640000,8,0,fir_sse_double,iterator-strided-static,3.277
640000,8,4,fir_sse_double,linear,2.012
640000,8,4,fir_sse_double,copy-blockstrided,6.241
640000,8,4,fir_sse_double,manual-blockstrided,3.592
640000,8,4,fir_sse_double,iterator-blockstrided-dynamic,3.424
640000,8,4,fir_sse_double,iterator-blockstrided-static,3.574
800000,2,0,fir_sse_double,linear,2.29
800000,2,0,fir_sse_double,copy-strided,8.577
800000,2,0,fir_sse_double,manual-strided,4.735
800000,2,0,fir_sse_double,iterator-strided-dynamic,4.368
800000,2,0,fir_sse_double,iterator-strided-static,4.262
800000,4,0,fir_sse_double,linear,1.342
800000,4,0,fir_sse_double,copy-strided,5.858
