1120000,2,0,scan,iterator-strided-static,6.073
1120000,4,0,scan,linear,2.102
1120000,4,0,scan,copy-strided,9.221
1120000,4,0,scan,manual-strided,6.002
1120000,4,0,scan,iterator-strided-dynamic,6.058
1120000,4,0,scan,iterator-strided-static,5.969
1120000,4,2,scan,linear,4.123
1120000,4,2,scan,copy-blockstrided,12.899
1120000,4,2,scan,manual-blockstrided,6.637
1120000,4,2,scan,iterator-blockstrided-dynamic,6.651
1120000,4,2,scan,iterator-blockstrided-static,6.208
1120000,8,0,scan,linear,1.139
1120000,8,0,scan,copy-strided,7.486
1120000,8,0,scan,manual-strided,6.209
1120000,8,0,scan,iterator-strided-dynamic,6.203
1120000,8,0,scan,iterator-strided-static,6.182
1120000,8,4,scan,linear,4.077
1120000,8,4,scan,copy-blockstrided,12.909
1120000,8,4,scan,manual-blockstrided,6.667
1120000,8,4,scan,iterator-blockstrided-dynamic,6.714
1120000,8,4,scan,iterator-blockstrided-static,6.235
1280000,2,0,scan,linear,4.77
1280000,2,0,scan,copy-strided,14.844
1280000,2,0,scan,manual-strided,7.328
1280000,2,0,scan,iterator-strided-dynamic,6.975
1280000,2,0,scan,iterator-strided-static,6.796
1280000,4,0,scan,linear,2.534
1280000,4,0,scan,copy-strided,10.65
1280000,4,0,scan,manual-strided,6.785
1280000,4,0,scan,iterator-strided-dynamic,6.768
1280000,4,0,scan,iterator-strided-static,6.637
1280000,4,2,scan,linear,4.774
1280000,4,2,scan,copy-blockstrided,14.666
1280000,4,2,scan,manual-blockstrided,7.531
1280000,4,2,scan,iterator-blockstrided-dynamic,7.536
1280000,4,2,scan,iterator-blockstrided-static,7.005
1280000,8,0,scan,linear,1.286
1280000,8,0,scan,copy-strided,8.706
1280000,8,0,scan,manual-strided,7.058
1280000,8,0,scan,iterator-strided-dynamic,7.027
1280000,8,0,scan,iterator-strided-static,7.031
1280000,8,4,scan,linear,4.817
1280000,8,4,scan,copy-blockstrided,14.685
1280000,8,4,scan,manual-blockstrided,7.51
1280000,8,4,scan,iterator-blockstrided-dynamic,7.557
1280000,8,4,scan,iterator-blockstrided-static,7.027
1440000,2,0,scan,linear,5.184
1440000,2,0,scan,copy-strided,16.123
1440000,2,0,scan,manual-strided,7.595
1440000,2,0,scan,iterator-strided-dynamic,7.244
1440000,2,0,scan,iterator-strided-static,7.458
1440000,4,0,scan,linear,2.948
1440000,4,0,scan,copy-strided,11.604
1440000,4,0,scan,manual-strided,7.012
1440000,4,0,scan,iterator-strided-dynamic,7.028
1440000,4,0,scan,iterator-strided-static,6.898
1440000,4,2,scan,linear,5.464
1440000,4,2,scan,copy-blockstrided,16.044
1440000,4,2,scan,manual-blockstrided,8.301
1440000,4,2,scan,iterator-blockstrided-dynamic,7.879
1440000,4,2,scan,iterator-blockstrided-static,7.704
1440000,8,0,scan,linear,1.689
1440000,8,0,scan,copy-strided,9.417
1440000,8,0,scan,manual-strided,7.322
1440000,8,0,scan,iterator-strided-dynamic,7.297
1440000,8,0,scan,iterator-strided-static,7.319
1440000,8,4,scan,linear,5.459
1440000,8,4,scan,copy-blockstrided,16.004
1440000,8,4,scan,manual-blockstrided,8.264
1440000,8,4,scan,iterator-blockstrided-dynamic,7.877
1440000,8,4,scan,iterator-blockstrided-static,7.34
1600000,2,0,scan,linear,5.601
1600000,2,0,scan,copy-strided,17.859
1600000,2,0,scan,manual-strided,8.549
1600000,2,0,scan,iterator-strided-dynamic,8.274
1600000,2,0,scan,iterator-strided-static,7.87
1600000,4,0,scan,linear,2.819
1600000,4,0,scan,copy-strided,13.003
1600000,4,0,scan,manual-strided,7.942
1600000,4,0,scan,iterator-strided-dynamic,8
1600000,4,0,scan,iterator-strided-static,7.729
1600000,4,2,scan,linear,5.625
1600000,4,2,scan,copy-blockstrided,17.813
1600000,4,2,scan,manual-blockstrided,8.832
1600000,4,2,scan,iterator-blockstrided-dynamic,8.919
1600000,4,2,scan,iterator-blockstrided-static,8.281
1600000,8,0,scan,linear,1.423
1600000,8,0,scan,copy-strided,10.569
1600000,8,0,scan,manual-strided,8.275
1600000,8,0,scan,iterator-strided-dynamic,8.285
1600000,8,0,scan,iterator-strided-static,8.262
1600000,8,4,scan,linear,5.626
1600000,8,4,scan,copy-blockstrided,17.812
1600000,8,4,scan,manual-blockstrided,8.789
1600000,8,4,scan,iterator-blockstrided-dynamic,8.863
1600000,8,4,scan,iterator-blockstrided-static,8.322
160000,2,0,scan,linear,0.578
160000,2,0,scan,copy-strided,1.126
160000,2,0,scan,manual-strided,0.628
160000,2,0,scan,iterator-strided-dynamic,0.609
160000,2,0,scan,iterator-strided-static,0.634
160000,4,0,scan,linear,0.273
160000,4,0,scan,copy-strided,0.775
160000,4,0,scan,manual-strided,0.514
160000,4,0,scan,iterator-strided-dynamic,0.494
160000,4,0,scan,iterator-strided-static,0.513
160000,4,2,scan,linear,0.545
160000,4,2,scan,copy-blockstrided,1.379
160000,4,2,scan,manual-blockstrided,0.794
160000,4,2,scan,iterator-blockstrided-dynamic,0.769
160000,4,2,scan,iterator-blockstrided-static,0.647
160000,8,0,scan,linear,0.138
160000,8,0,scan,copy-strided,0.638
160000,8,0,scan,manual-strided,0.586
160000,8,0,scan,iterator-strided-dynamic,0.535
160000,8,0,scan,iterator-strided-static,0.44
160000,8,4,scan,linear,0.577
160000,8,4,scan,copy-blockstrided,1.393
160000,8,4,scan,manual-blockstrided,0.765
160000,8,4,scan,iterator-blockstrided-dynamic,0.758
160000,8,4,scan,iterator-blockstrided-static,0.638
320000,2,0,scan,linear,1.153
320000,2,0,scan,copy-strided,3.06
320000,2,0,scan,manual-strided,1.639
320000,2,0,scan,iterator-strided-dynamic,1.815
320000,2,0,scan,iterator-strided-static,1.724
320000,4,0,scan,linear,0.576
320000,4,0,scan,copy-strided,2.07
320000,4,0,scan,manual-strided,1.703
320000,4,0,scan,iterator-strided-dynamic,1.97
320000,4,0,scan,iterator-strided-static,1.622
320000,4,2,scan,linear,1.154
320000,4,2,scan,copy-blockstrided,3.673
320000,4,2,scan,manual-blockstrided,1.851
320000,4,2,scan,iterator-blockstrided-dynamic,1.883
320000,4,2,scan,iterator-blockstrided-static,1.826
320000,8,0,scan,linear,0.289
320000,8,0,scan,copy-strided,1.681
320000,8,0,scan,manual-strided,1.715
320000,8,0,scan,iterator-strided-dynamic,1.607
320000,8,0,scan,iterator-strided-static,1.696
320000,8,4,scan,linear,1.168
320000,8,4,scan,copy-blockstrided,3.587
320000,8,4,scan,manual-blockstrided,1.833
320000,8,4,scan,iterator-blockstrided-dynamic,1.838
320000,8,4,scan,iterator-blockstrided-static,2.045
480000,2,0,scan,linear,1.795
480000,2,0,scan,copy-strided,5.568
480000,2,0,scan,manual-strided,2.789
480000,2,0,scan,iterator-strided-dynamic,2.785
480000,2,0,scan,iterator-strided-static,2.684
480000,4,0,scan,linear,0.919
480000,4,0,scan,copy-strided,3.621
480000,4,0,scan,manual-strided,2.72
480000,4,0,scan,iterator-strided-dynamic,2.715
480000,4,0,scan,iterator-strided-static,2.607
480000,4,2,scan,linear,1.818
480000,4,2,scan,copy-blockstrided,5.364
480000,4,2,scan,manual-blockstrided,2.937
480000,4,2,scan,iterator-blockstrided-dynamic,3.045
480000,4,2,scan,iterator-blockstrided-static,2.767
480000,8,0,scan,linear,0.443
480000,8,0,scan,copy-strided,2.86
480000,8,0,scan,manual-strided,2.773
480000,8,0,scan,iterator-strided-dynamic,2.798
480000,8,0,scan,iterator-strided-static,2.77
480000,8,4,scan,linear,1.785
480000,8,4,scan,copy-blockstrided,5.49
480000,8,4,scan,manual-blockstrided,3.112
480000,8,4,scan,iterator-blockstrided-dynamic,2.974
480000,8,4,scan,iterator-blockstrided-static,3.035
640000,2,0,scan,linear,2.403
640000,2,0,scan,copy-strided,6.968
640000,2,0,scan,manual-strided,3.632
640000,2,0,scan,iterator-strided-dynamic,3.415
640000,2,0,scan,iterator-strided-static,3.548
640000,4,0,scan,linear,1.172
640000,4,0,scan,copy-strided,5.209
640000,4,0,scan,manual-strided,3.414
640000,4,0,scan,iterator-strided-dynamic,3.528
640000,4,0,scan,iterator-strided-static,3.241
640000,4,2,scan,linear,2.371
640000,4,2,scan,copy-blockstrided,7.153
640000,4,2,scan,manual-blockstrided,3.897
640000,4,2,scan,iterator-blockstrided-dynamic,3.672
640000,4,2,scan,iterator-blockstrided-static,3.705
640000,8,0,scan,linear,0.604
640000,8,0,scan,copy-strided,4.181
640000,8,0,scan,manual-strided,3.471
640000,8,0,scan,iterator-strided-dynamic,3.654
640000,8,0,scan,iterator-strided-static,3.45
640000,8,4,scan,linear,2.398
640000,8,4,scan,copy-blockstrided,7.104
640000,8,4,scan,manual-blockstrided,3.889
640000,8,4,scan,iterator-blockstrided-dynamic,3.675
640000,8,4,scan,iterator-blockstrided-static,3.634
800000,2,0,scan,linear,2.887
800000,2,0,scan,copy-strided,9.24
800000,2,0,scan,manual-strided,4.449
800000,2,0,scan,iterator-strided-dynamic,4.444
800000,2,0,scan,iterator-strided-static,4.271
800000,4,0,scan,linear,1.518
800000,4,0,scan,copy-strided,6.575
800000,4,0,scan,manual-strided,4.389
800000,4,0,scan,iterator-strided-dynamic,4.352
800000,4,0,scan,iterator-strided-static,4.164
800000,4,2,scan,linear,2.95
800000,4,2,scan,copy-blockstrided,9.342
800000,4,2,scan,manual-blockstrided,4.775
800000,4,2,scan,iterator-blockstrided-dynamic,4.742
800000,4,2,scan,iterator-blockstrided-static,4.42
800000,8,0,scan,linear,0.794
800000,8,0,scan,copy-strided,5.217
800000,8,0,scan,manual-strided,4.473
800000,8,0,scan,iterator-strided-dynamic,4.404
800000,8,0,scan,iterator-strided-static,4.494
800000,8,4,scan,linear,2.896
800000,8,4,scan,copy-blockstrided,9.155
800000,8,4,scan,manual-blockstrided,4.675
800000,8,4,scan,iterator-blockstrided-dynamic,4.744
800000,8,4,scan,iterator-blockstrided-static,4.411
960000,2,0,scan,linear,3.54
960000,2,0,scan,copy-strided,10.745
960000,2,0,scan,manual-strided,5.171
960000,2,0,scan,iterator-strided-dynamic,5.261
960000,2,0,scan,iterator-strided-static,5.105
960000,4,0,scan,linear,1.867
960000,4,0,scan,copy-strided,7.924
960000,4,0,scan,manual-strided,5.07
960000,4,0,scan,iterator-strided-dynamic,5.14
960000,4,0,scan,iterator-strided-static,5
960000,4,2,scan,linear,3.555
960000,4,2,scan,copy-blockstrided,11.011
960000,4,2,scan,manual-blockstrided,5.579
960000,4,2,scan,iterator-blockstrided-dynamic,5.648
960000,4,2,scan,iterator-blockstrided-static,5.37
960000,8,0,scan,linear,0.945
960000,8,0,scan,copy-strided,6.439
960000,8,0,scan,manual-strided,5.268
960000,8,0,scan,iterator-strided-dynamic,5.276
960000,8,0,scan,iterator-strided-static,5.303
960000,8,4,scan,linear,3.537
960000,8,4,scan,copy-blockstrided,11.008
960000,8,4,scan,manual-blockstrided,5.558
960000,8,4,scan,iterator-blockstrided-dynamic,5.639
960000,8,4,scan,iterator-blockstrided-static,5.322
1120000,2,0,scan,linear,4.146
1120000,2,0,scan,copy-strided,12.681
1120000,2,0,scan,manual-strided,6.181
1120000,2,0,scan,iterator-strided-dynamic,6.209
1120000,2,0,scan,iterator-strided-static,6.056
1120000,4,0,scan,linear,2.091
1120000,4,0,scan,copy-strided,9.224
1120000,4,0,scan,manual-strided,5.992
1120000,4,0,scan,iterator-strided-dynamic,6.011
1120000,4,0,scan,iterator-strided-static,5.894
1120000,4,2,scan,linear,4.103
1120000,4,2,scan,copy-blockstrided,12.892
1120000,4,2,scan,manual-blockstrided,6.653
1120000,4,2,scan,iterator-blockstrided-dynamic,6.653
1120000,4,2,scan,iterator-blockstrided-static,6.224
1120000,8,0,scan,linear,1.096
1120000,8,0,scan,copy-strided,7.502
1120000,8,0,scan,manual-strided,6.211
1120000,8,0,scan,iterator-strided-dynamic,6.195
1120000,8,0,scan,iterator-strided-static,6.227
1120000,8,4,scan,linear,4.184
1120000,8,4,scan,copy-blockstrided,12.903
1120000,8,4,scan,manual-blockstrided,6.695
1120000,8,4,scan,iterator-blockstrided-dynamic,6.634
1120000,8,4,scan,iterator-blockstrided-static,6.207
1280000,2,0,scan,linear,4.764
1280000,2,0,scan,copy-strided,14.39
1280000,2,0,scan,manual-strided,6.948
1280000,2,0,scan,iterator-strided-dynamic,6.954
1280000,2,0,scan,iterator-strided-static,6.783
1280000,4,0,scan,linear,2.511
1280000,4,0,scan,copy-strided,10.634
1280000,4,0,scan,manual-strided,6.767
1280000,4,0,scan,iterator-strided-dynamic,6.747
1280000,4,0,scan,iterator-strided-static,6.57
1280000,4,2,scan,linear,4.944
1280000,4,2,scan,copy-blockstrided,14.603
1280000,4,2,scan,manual-blockstrided,7.731
1280000,4,2,scan,iterator-blockstrided-dynamic,7.726
1280000,4,2,scan,iterator-blockstrided-static,6.999
1280000,8,0,scan,linear,1.301
1280000,8,0,scan,copy-strided,8.672
1280000,8,0,scan,manual-strided,6.948
1280000,8,0,scan,iterator-strided-dynamic,6.942
1280000,8,0,scan,iterator-strided-static,7.056
1280000,8,4,scan,linear,4.851
1280000,8,4,scan,copy-blockstrided,14.936
1280000,8,4,scan,manual-blockstrided,7.675
1280000,8,4,scan,iterator-blockstrided-dynamic,7.691
1280000,8,4,scan,iterator-blockstrided-static,7.022
1440000,2,0,scan,linear,5.314
1440000,2,0,scan,copy-strided,15.947
1440000,2,0,scan,manual-strided,7.379
1440000,2,0,scan,iterator-strided-dynamic,7.487
1440000,2,0,scan,iterator-strided-static,7.505
1440000,4,0,scan,linear,2.975
1440000,4,0,scan,copy-strided,11.634
1440000,4,0,scan,manual-strided,7.049
1440000,4,0,scan,iterator-strided-dynamic,7.057
1440000,4,0,scan,iterator-strided-static,7.28
1440000,4,2,scan,linear,5.4
1440000,4,2,scan,copy-blockstrided,16.013
1440000,4,2,scan,manual-blockstrided,8.327
1440000,4,2,scan,iterator-blockstrided-dynamic,7.881
1440000,4,2,scan,iterator-blockstrided-static,7.721
1440000,8,0,scan,linear,1.709
1440000,8,0,scan,copy-strided,9.406
1440000,8,0,scan,manual-strided,7.316
1440000,8,0,scan,iterator-strided-dynamic,7.317
1440000,8,0,scan,iterator-strided-static,7.319
1440000,8,4,scan,linear,5.457
1440000,8,4,scan,copy-blockstrided,16.089
1440000,8,4,scan,manual-blockstrided,8.3
1440000,8,4,scan,iterator-blockstrided-dynamic,7.85
1440000,8,4,scan,iterator-blockstrided-static,7.319
1600000,2,0,scan,linear,5.587
1600000,2,0,scan,copy-strided,17.511
1600000,2,0,scan,manual-strided,8.186
1600000,2,0,scan,iterator-strided-dynamic,8.26
1600000,2,0,scan,iterator-strided-static,7.938
1600000,4,0,scan,linear,2.811
1600000,4,0,scan,copy-strided,12.997
1600000,4,0,scan,manual-strided,7.976
1600000,4,0,scan,iterator-strided-dynamic,7.939
1600000,4,0,scan,iterator-strided-static,7.69
1600000,4,2,scan,linear,5.588
1600000,4,2,scan,copy-blockstrided,17.864
1600000,4,2,scan,manual-blockstrided,8.869
1600000,4,2,scan,iterator-blockstrided-dynamic,9.047
1600000,4,2,scan,iterator-blockstrided-static,8.174
1600000,8,0,scan,linear,1.42
1600000,8,0,scan,copy-strided,10.599
1600000,8,0,scan,manual-strided,8.237
1600000,8,0,scan,iterator-strided-dynamic,8.322
1600000,8,0,scan,iterator-strided-static,8.324
1600000,8,4,scan,linear,5.594
1600000,8,4,scan,copy-blockstrided,17.79
1600000,8,4,scan,manual-blockstrided,8.831
1600000,8,4,scan,iterator-blockstrided-dynamic,8.934
1600000,8,4,scan,iterator-blockstrided-static,8.322
160000,2,0,scan,linear,0.546
160000,2,0,scan,copy-strided,1.142
160000,2,0,scan,manual-strided,0.671
160000,2,0,scan,iterator-strided-dynamic,0.635
160000,2,0,scan,iterator-strided-static,0.599
160000,4,0,scan,linear,0.287
160000,4,0,scan,copy-strided,0.809
160000,4,0,scan,manual-strided,0.554
160000,4,0,scan,iterator-strided-dynamic,0.444
160000,4,0,scan,iterator-strided-static,0.465
160000,4,2,scan,linear,0.579
160000,4,2,scan,copy-blockstrided,1.362
160000,4,2,scan,manual-blockstrided,0.757
160000,4,2,scan,iterator-blockstrided-dynamic,0.738
160000,4,2,scan,iterator-blockstrided-static,0.618
160000,8,0,scan,linear,0.138
160000,8,0,scan,copy-strided,0.604
160000,8,0,scan,manual-strided,0.569
160000,8,0,scan,iterator-strided-dynamic,0.77
160000,8,0,scan,iterator-strided-static,0.501
160000,8,4,scan,linear,0.572
160000,8,4,scan,copy-blockstrided,1.368
160000,8,4,scan,manual-blockstrided,0.779
160000,8,4,scan,iterator-blockstrided-dynamic,0.759
160000,8,4,scan,iterator-blockstrided-static,0.634
320000,2,0,scan,linear,1.153
320000,2,0,scan,copy-strided,3.064
320000,2,0,scan,manual-strided,2.007
320000,2,0,scan,iterator-strided-dynamic,1.744
320000,2,0,scan,iterator-strided-static,1.663
320000,4,0,scan,linear,0.559
320000,4,0,scan,copy-strided,2.121
320000,4,0,scan,manual-strided,1.725
320000,4,0,scan,iterator-strided-dynamic,1.97
320000,4,0,scan,iterator-strided-static,1.628
320000,4,2,scan,linear,1.232
320000,4,2,scan,copy-blockstrided,3.678
320000,4,2,scan,manual-blockstrided,1.845
320000,4,2,scan,iterator-blockstrided-dynamic,1.871
320000,4,2,scan,iterator-blockstrided-static,1.803
320000,8,0,scan,linear,0.312
320000,8,0,scan,copy-strided,1.687
320000,8,0,scan,manual-strided,1.736
320000,8,0,scan,iterator-strided-dynamic,1.644
320000,8,0,scan,iterator-strided-static,1.713
320000,8,4,scan,linear,1.178
320000,8,4,scan,copy-blockstrided,3.596
320000,8,4,scan,manual-blockstrided,1.857
320000,8,4,scan,iterator-blockstrided-dynamic,1.833
320000,8,4,scan,iterator-blockstrided-static,1.791
480000,2,0,scan,linear,1.782
480000,2,0,scan,copy-strided,5.532
480000,2,0,scan,manual-strided,2.81
480000,2,0,scan,iterator-strided-dynamic,2.852
480000,2,0,scan,iterator-strided-static,2.701
480000,4,0,scan,linear,0.903
480000,4,0,scan,copy-strided,3.589
480000,4,0,scan,manual-strided,2.702
480000,4,0,scan,iterator-strided-dynamic,2.739
480000,4,0,scan,iterator-strided-static,2.628
480000,4,2,scan,linear,1.811
480000,4,2,scan,copy-blockstrided,5.414
480000,4,2,scan,manual-blockstrided,2.931
480000,4,2,scan,iterator-blockstrided-dynamic,3.078
480000,4,2,scan,iterator-blockstrided-static,2.795
480000,8,0,scan,linear,0.475
480000,8,0,scan,copy-strided,2.839
480000,8,0,scan,manual-strided,2.755
480000,8,0,scan,iterator-strided-dynamic,2.801
480000,8,0,scan,iterator-strided-static,2.748
480000,8,4,scan,linear,1.782
480000,8,4,scan,copy-blockstrided,5.418
480000,8,4,scan,manual-blockstrided,3.116
480000,8,4,scan,iterator-blockstrided-dynamic,2.934
480000,8,4,scan,iterator-blockstrided-static,2.86
640000,2,0,scan,linear,2.376
640000,2,0,scan,copy-strided,7.058
640000,2,0,scan,manual-strided,3.657
640000,2,0,scan,iterator-strided-dynamic,3.445
640000,2,0,scan,iterator-strided-static,3.549
640000,4,0,scan,linear,1.164
640000,4,0,scan,copy-strided,5.177
640000,4,0,scan,manual-strided,3.414
640000,4,0,scan,iterator-strided-dynamic,3.541
640000,4,0,scan,iterator-strided-static,3.245
640000,4,2,scan,linear,2.376
640000,4,2,scan,copy-blockstrided,7.071
640000,4,2,scan,manual-blockstrided,3.88
640000,4,2,scan,iterator-blockstrided-dynamic,3.639
640000,4,2,scan,iterator-blockstrided-static,3.653
640000,8,0,scan,linear,0.569
640000,8,0,scan,copy-strided,4.158
640000,8,0,scan,manual-strided,3.471
640000,8,0,scan,iterator-strided-dynamic,3.659
640000,8,0,scan,iterator-strided-static,3.411
640000,8,4,scan,linear,2.403
640000,8,4,scan,copy-blockstrided,7.111
640000,8,4,scan,manual-blockstrided,3.914
640000,8,4,scan,iterator-blockstrided-dynamic,3.617
640000,8,4,scan,iterator-blockstrided-static,3.689
800000,2,0,scan,linear,2.866
800000,2,0,scan,copy-strided,9.192
800000,2,0,scan,manual-strided,4.497
800000,2,0,scan,iterator-strided-dynamic,4.468
800000,2,0,scan,iterator-strided-static,4.24
800000,4,0,scan,linear,1.513
800000,4,0,scan,copy-strided,6.487
800000,4,0,scan,manual-strided,4.344
800000,4,0,scan,iterator-strided-dynamic,4.299
800000,4,0,scan,iterator-strided-static,4.222
800000,4,2,scan,linear,2.942
800000,4,2,scan,copy-blockstrided,9.329
800000,4,2,scan,manual-blockstrided,4.807
800000,4,2,scan,iterator-blockstrided-dynamic,4.866
800000,4,2,scan,iterator-blockstrided-static,4.427
800000,8,0,scan,linear,0.785
800000,8,0,scan,copy-strided,5.205
800000,8,0,scan,manual-strided,4.551
800000,8,0,scan,iterator-strided-dynamic,4.396
800000,8,0,scan,iterator-strided-static,4.428
800000,8,4,scan,linear,2.917
800000,8,4,scan,copy-blockstrided,9.184
800000,8,4,scan,manual-blockstrided,4.853
