800000,8,0,contrast_sse,linear,0.757
800000,8,0,contrast_sse,copy-strided,4.866
800000,8,0,contrast_sse,manual-strided,3.615
800000,8,0,contrast_sse,iterator-strided-dynamic,3.514
800000,8,0,contrast_sse,iterator-strided-static,3.589
800000,8,4,contrast_sse,linear,2.694
800000,8,4,contrast_sse,copy-blockstrided,8.688
800000,8,4,contrast_sse,manual-blockstrided,5.315
800000,8,4,contrast_sse,iterator-blockstrided-dynamic,5.392
800000,8,4,contrast_sse,iterator-blockstrided-static,5.326
960000,2,0,contrast_sse,linear,3.3
960000,2,0,contrast_sse,copy-strided,10.719
960000,2,0,contrast_sse,manual-strided,6.781
960000,2,0,contrast_sse,iterator-strided-dynamic,6.477
960000,2,0,contrast_sse,iterator-strided-static,6.43
960000,4,0,contrast_sse,linear,1.758
960000,4,0,contrast_sse,copy-strided,7.515
960000,4,0,contrast_sse,manual-strided,5.128
960000,4,0,contrast_sse,iterator-strided-dynamic,5.167
960000,4,0,contrast_sse,iterator-strided-static,5.159
960000,4,2,contrast_sse,linear,3.301
960000,4,2,contrast_sse,copy-blockstrided,10.345
960000,4,2,contrast_sse,manual-blockstrided,6.486
960000,4,2,contrast_sse,iterator-blockstrided-dynamic,6.461
960000,4,2,contrast_sse,iterator-blockstrided-static,6.454
960000,8,0,contrast_sse,linear,0.933
960000,8,0,contrast_sse,copy-strided,6.083
960000,8,0,contrast_sse,manual-strided,4.279
960000,8,0,contrast_sse,iterator-strided-dynamic,4.277
960000,8,0,contrast_sse,iterator-strided-static,4.295
960000,8,4,contrast_sse,linear,3.3
960000,8,4,contrast_sse,copy-blockstrided,10.712
960000,8,4,contrast_sse,manual-blockstrided,6.527
960000,8,4,contrast_sse,iterator-blockstrided-dynamic,6.527
960000,8,4,contrast_sse,iterator-blockstrided-static,6.516
1120000,2,0,contrast_sse,linear,3.98
1120000,2,0,contrast_sse,copy-strided,12.616
1120000,2,0,contrast_sse,manual-strided,7.907
1120000,2,0,contrast_sse,iterator-strided-dynamic,7.521
1120000,2,0,contrast_sse,iterator-strided-static,7.507
1120000,4,0,contrast_sse,linear,2.071
1120000,4,0,contrast_sse,copy-strided,9.049
1120000,4,0,contrast_sse,manual-strided,6.152
1120000,4,0,contrast_sse,iterator-strided-dynamic,6.115
1120000,4,0,contrast_sse,iterator-strided-static,6.05
1120000,4,2,contrast_sse,linear,4.041
1120000,4,2,contrast_sse,copy-blockstrided,12.256
1120000,4,2,contrast_sse,manual-blockstrided,7.396
1120000,4,2,contrast_sse,iterator-blockstrided-dynamic,7.421
1120000,4,2,contrast_sse,iterator-blockstrided-static,7.481
1120000,8,0,contrast_sse,linear,1.03
1120000,8,0,contrast_sse,copy-strided,7.268
1120000,8,0,contrast_sse,manual-strided,5.058
1120000,8,0,contrast_sse,iterator-strided-dynamic,5.052
1120000,8,0,contrast_sse,iterator-strided-static,5.019
1120000,8,4,contrast_sse,linear,4.08
1120000,8,4,contrast_sse,copy-blockstrided,12.269
1120000,8,4,contrast_sse,manual-blockstrided,7.425
1120000,8,4,contrast_sse,iterator-blockstrided-dynamic,7.444
1120000,8,4,contrast_sse,iterator-blockstrided-static,7.497
1280000,2,0,contrast_sse,linear,4.075
1280000,2,0,contrast_sse,copy-strided,14.061
1280000,2,0,contrast_sse,manual-strided,8.647
1280000,2,0,contrast_sse,iterator-strided-dynamic,8.281
1280000,2,0,contrast_sse,iterator-strided-static,8.033
1280000,4,0,contrast_sse,linear,2.499
1280000,4,0,contrast_sse,copy-strided,10.169
1280000,4,0,contrast_sse,manual-strided,6.782
1280000,4,0,contrast_sse,iterator-strided-dynamic,6.83
1280000,4,0,contrast_sse,iterator-strided-static,6.823
1280000,4,2,contrast_sse,linear,4.47
1280000,4,2,contrast_sse,copy-blockstrided,13.976
1280000,4,2,contrast_sse,manual-blockstrided,7.994
1280000,4,2,contrast_sse,iterator-blockstrided-dynamic,8.039
1280000,4,2,contrast_sse,iterator-blockstrided-static,8.382
1280000,8,0,contrast_sse,linear,1.506
1280000,8,0,contrast_sse,copy-strided,8.221
1280000,8,0,contrast_sse,manual-strided,5.607
1280000,8,0,contrast_sse,iterator-strided-dynamic,5.625
1280000,8,0,contrast_sse,iterator-strided-static,5.638
1280000,8,4,contrast_sse,linear,4.483
1280000,8,4,contrast_sse,copy-blockstrided,14.035
1280000,8,4,contrast_sse,manual-blockstrided,7.993
1280000,8,4,contrast_sse,iterator-blockstrided-dynamic,7.985
1280000,8,4,contrast_sse,iterator-blockstrided-static,8.391
1440000,2,0,contrast_sse,linear,4.525
1440000,2,0,contrast_sse,copy-strided,15.467
1440000,2,0,contrast_sse,manual-strided,9.292
1440000,2,0,contrast_sse,iterator-strided-dynamic,8.872
1440000,2,0,contrast_sse,iterator-strided-static,8.789
1440000,4,0,contrast_sse,linear,2.246
1440000,4,0,contrast_sse,copy-strided,10.946
1440000,4,0,contrast_sse,manual-strided,5.607
1440000,4,0,contrast_sse,iterator-strided-dynamic,5.615
1440000,4,0,contrast_sse,iterator-strided-static,5.599
1440000,4,2,contrast_sse,linear,4.535
1440000,4,2,contrast_sse,copy-blockstrided,15.318
1440000,4,2,contrast_sse,manual-blockstrided,9.177
1440000,4,2,contrast_sse,iterator-blockstrided-dynamic,9.192
1440000,4,2,contrast_sse,iterator-blockstrided-static,8.993
1440000,8,0,contrast_sse,linear,1.09
1440000,8,0,contrast_sse,copy-strided,8.894
1440000,8,0,contrast_sse,manual-strided,5.94
1440000,8,0,contrast_sse,iterator-strided-dynamic,5.951
1440000,8,0,contrast_sse,iterator-strided-static,5.951
1440000,8,4,contrast_sse,linear,4.528
1440000,8,4,contrast_sse,copy-blockstrided,15.358
1440000,8,4,contrast_sse,manual-blockstrided,9.183
1440000,8,4,contrast_sse,iterator-blockstrided-dynamic,9.205
1440000,8,4,contrast_sse,iterator-blockstrided-static,9.056
1600000,2,0,contrast_sse,linear,5.156
1600000,2,0,contrast_sse,copy-strided,17.236
1600000,2,0,contrast_sse,manual-strided,10.386
1600000,2,0,contrast_sse,iterator-strided-dynamic,9.98
1600000,2,0,contrast_sse,iterator-strided-static,9.896
1600000,4,0,contrast_sse,linear,2.606
1600000,4,0,contrast_sse,copy-strided,12.363
1600000,4,0,contrast_sse,manual-strided,6.258
1600000,4,0,contrast_sse,iterator-strided-dynamic,6.287
1600000,4,0,contrast_sse,iterator-strided-static,6.274
1600000,4,2,contrast_sse,linear,5.094
1600000,4,2,contrast_sse,copy-blockstrided,17.052
1600000,4,2,contrast_sse,manual-blockstrided,10.221
1600000,4,2,contrast_sse,iterator-blockstrided-dynamic,10.301
1600000,4,2,contrast_sse,iterator-blockstrided-static,10.046
1600000,8,0,contrast_sse,linear,1.279
1600000,8,0,contrast_sse,copy-strided,9.99
1600000,8,0,contrast_sse,manual-strided,6.848
1600000,8,0,contrast_sse,iterator-strided-dynamic,6.647
1600000,8,0,contrast_sse,iterator-strided-static,6.681
1600000,8,4,contrast_sse,linear,5.087
1600000,8,4,contrast_sse,copy-blockstrided,17.055
1600000,8,4,contrast_sse,manual-blockstrided,10.292
1600000,8,4,contrast_sse,iterator-blockstrided-dynamic,10.235
1600000,8,4,contrast_sse,iterator-blockstrided-static,10.071
160000,2,0,contrast_sse,linear,0.267
160000,2,0,contrast_sse,copy-strided,0.828
160000,2,0,contrast_sse,manual-strided,0.527
160000,2,0,contrast_sse,iterator-strided-dynamic,0.485
160000,2,0,contrast_sse,iterator-strided-static,0.497
160000,4,0,contrast_sse,linear,0.136
160000,4,0,contrast_sse,copy-strided,0.628
160000,4,0,contrast_sse,manual-strided,0.296
160000,4,0,contrast_sse,iterator-strided-dynamic,0.299
160000,4,0,contrast_sse,iterator-strided-static,0.272
160000,4,2,contrast_sse,linear,0.25
160000,4,2,contrast_sse,copy-blockstrided,1.071
160000,4,2,contrast_sse,manual-blockstrided,0.517
160000,4,2,contrast_sse,iterator-blockstrided-dynamic,0.488
160000,4,2,contrast_sse,iterator-blockstrided-static,0.467
160000,8,0,contrast_sse,linear,0.079
160000,8,0,contrast_sse,copy-strided,0.527
160000,8,0,contrast_sse,manual-strided,0.436
160000,8,0,contrast_sse,iterator-strided-dynamic,0.398
160000,8,0,contrast_sse,iterator-strided-static,0.319
160000,8,4,contrast_sse,linear,0.263
160000,8,4,contrast_sse,copy-blockstrided,1.046
160000,8,4,contrast_sse,manual-blockstrided,0.521
160000,8,4,contrast_sse,iterator-blockstrided-dynamic,0.489
160000,8,4,contrast_sse,iterator-blockstrided-static,0.499
320000,2,0,contrast_sse,linear,0.837
320000,2,0,contrast_sse,copy-strided,2.597
320000,2,0,contrast_sse,manual-strided,1.786
320000,2,0,contrast_sse,iterator-strided-dynamic,1.897
320000,2,0,contrast_sse,iterator-strided-static,1.818
320000,4,0,contrast_sse,linear,0.427
320000,4,0,contrast_sse,copy-strided,1.805
320000,4,0,contrast_sse,manual-strided,0.922
320000,4,0,contrast_sse,iterator-strided-dynamic,0.945
320000,4,0,contrast_sse,iterator-strided-static,0.832
320000,4,2,contrast_sse,linear,0.828
320000,4,2,contrast_sse,copy-blockstrided,2.942
320000,4,2,contrast_sse,manual-blockstrided,1.927
320000,4,2,contrast_sse,iterator-blockstrided-dynamic,1.915
320000,4,2,contrast_sse,iterator-blockstrided-static,1.896
320000,8,0,contrast_sse,linear,0.189
320000,8,0,contrast_sse,copy-strided,1.556
320000,8,0,contrast_sse,manual-strided,1.307
320000,8,0,contrast_sse,iterator-strided-dynamic,1.279
320000,8,0,contrast_sse,iterator-strided-static,1.317
320000,8,4,contrast_sse,linear,0.862
320000,8,4,contrast_sse,copy-blockstrided,2.767
320000,8,4,contrast_sse,manual-blockstrided,1.872
320000,8,4,contrast_sse,iterator-blockstrided-dynamic,1.796
320000,8,4,contrast_sse,iterator-blockstrided-static,1.908
480000,2,0,contrast_sse,linear,1.603
480000,2,0,contrast_sse,copy-strided,4.699
480000,2,0,contrast_sse,manual-strided,3.11
480000,2,0,contrast_sse,iterator-strided-dynamic,3.31
480000,2,0,contrast_sse,iterator-strided-static,3.163
480000,4,0,contrast_sse,linear,0.823
480000,4,0,contrast_sse,copy-strided,3.229
480000,4,0,contrast_sse,manual-strided,2.041
480000,4,0,contrast_sse,iterator-strided-dynamic,1.89
480000,4,0,contrast_sse,iterator-strided-static,1.841
480000,4,2,contrast_sse,linear,1.589
480000,4,2,contrast_sse,copy-blockstrided,5.259
480000,4,2,contrast_sse,manual-blockstrided,3.209
480000,4,2,contrast_sse,iterator-blockstrided-dynamic,3.415
480000,4,2,contrast_sse,iterator-blockstrided-static,3.171
480000,8,0,contrast_sse,linear,0.403
480000,8,0,contrast_sse,copy-strided,2.691
480000,8,0,contrast_sse,manual-strided,2.175
480000,8,0,contrast_sse,iterator-strided-dynamic,2.129
480000,8,0,contrast_sse,iterator-strided-static,2.093
480000,8,4,contrast_sse,linear,1.559
480000,8,4,contrast_sse,copy-blockstrided,5.184
480000,8,4,contrast_sse,manual-blockstrided,3.263
480000,8,4,contrast_sse,iterator-blockstrided-dynamic,3.442
480000,8,4,contrast_sse,iterator-blockstrided-static,3.171
640000,2,0,contrast_sse,linear,2.187
640000,2,0,contrast_sse,copy-strided,6.814
640000,2,0,contrast_sse,manual-strided,4.238
640000,2,0,contrast_sse,iterator-strided-dynamic,4.211
640000,2,0,contrast_sse,iterator-strided-static,4.083
640000,4,0,contrast_sse,linear,1.148
640000,4,0,contrast_sse,copy-strided,4.442
640000,4,0,contrast_sse,manual-strided,2.888
640000,4,0,contrast_sse,iterator-strided-dynamic,2.485
640000,4,0,contrast_sse,iterator-strided-static,2.879
640000,4,2,contrast_sse,linear,2.067
640000,4,2,contrast_sse,copy-blockstrided,6.91
640000,4,2,contrast_sse,manual-blockstrided,4.344
640000,4,2,contrast_sse,iterator-blockstrided-dynamic,4.36
640000,4,2,contrast_sse,iterator-blockstrided-static,4.151
640000,8,0,contrast_sse,linear,0.584
640000,8,0,contrast_sse,copy-strided,3.905
640000,8,0,contrast_sse,manual-strided,2.654
640000,8,0,contrast_sse,iterator-strided-dynamic,2.869
640000,8,0,contrast_sse,iterator-strided-static,2.861
640000,8,4,contrast_sse,linear,2.045
640000,8,4,contrast_sse,copy-blockstrided,6.898
640000,8,4,contrast_sse,manual-blockstrided,4.389
640000,8,4,contrast_sse,iterator-blockstrided-dynamic,4.338
640000,8,4,contrast_sse,iterator-blockstrided-static,4.13
800000,2,0,contrast_sse,linear,3.274
800000,2,0,contrast_sse,copy-strided,10.324
800000,2,0,contrast_sse,manual-strided,6.474
800000,2,0,contrast_sse,iterator-strided-dynamic,5.145
800000,2,0,contrast_sse,iterator-strided-static,5.295
800000,4,0,contrast_sse,linear,1.417
800000,4,0,contrast_sse,copy-strided,5.936
800000,4,0,contrast_sse,manual-strided,4.267
800000,4,0,contrast_sse,iterator-strided-dynamic,4.371
800000,4,0,contrast_sse,iterator-strided-static,4.27
800000,4,2,contrast_sse,linear,2.71
800000,4,2,contrast_sse,copy-blockstrided,8.8
800000,4,2,contrast_sse,manual-blockstrided,5.336
800000,4,2,contrast_sse,iterator-blockstrided-dynamic,5.384
800000,4,2,contrast_sse,iterator-blockstrided-static,5.347
800000,8,0,contrast_sse,linear,0.725
800000,8,0,contrast_sse,copy-strided,4.866
800000,8,0,contrast_sse,manual-strided,3.587
800000,8,0,contrast_sse,iterator-strided-dynamic,3.518
800000,8,0,contrast_sse,iterator-strided-static,3.582
800000,8,4,contrast_sse,linear,2.706
800000,8,4,contrast_sse,copy-blockstrided,8.712
800000,8,4,contrast_sse,manual-blockstrided,5.331
800000,8,4,contrast_sse,iterator-blockstrided-dynamic,10.248
800000,8,4,contrast_sse,iterator-blockstrided-static,5.309
960000,2,0,contrast_sse,linear,3.316
960000,2,0,contrast_sse,copy-strided,10.349
960000,2,0,contrast_sse,manual-strided,6.45
960000,2,0,contrast_sse,iterator-strided-dynamic,6.491
960000,2,0,contrast_sse,iterator-strided-static,6.413
960000,4,0,contrast_sse,linear,1.755
960000,4,0,contrast_sse,copy-strided,7.529
960000,4,0,contrast_sse,manual-strided,5.12
960000,4,0,contrast_sse,iterator-strided-dynamic,5.161
960000,4,0,contrast_sse,iterator-strided-static,5.143
960000,4,2,contrast_sse,linear,3.296
960000,4,2,contrast_sse,copy-blockstrided,10.36
960000,4,2,contrast_sse,manual-blockstrided,6.503
960000,4,2,contrast_sse,iterator-blockstrided-dynamic,6.458
960000,4,2,contrast_sse,iterator-blockstrided-static,6.449
960000,8,0,contrast_sse,linear,0.906
960000,8,0,contrast_sse,copy-strided,6.082
960000,8,0,contrast_sse,manual-strided,4.229
960000,8,0,contrast_sse,iterator-strided-dynamic,4.279
960000,8,0,contrast_sse,iterator-strided-static,4.312
960000,8,4,contrast_sse,linear,3.3
960000,8,4,contrast_sse,copy-blockstrided,10.513
960000,8,4,contrast_sse,manual-blockstrided,6.472
960000,8,4,contrast_sse,iterator-blockstrided-dynamic,6.514
960000,8,4,contrast_sse,iterator-blockstrided-static,6.462
1120000,2,0,contrast_sse,linear,3.973
1120000,2,0,contrast_sse,copy-strided,11.962
1120000,2,0,contrast_sse,manual-strided,7.357
1120000,2,0,contrast_sse,iterator-strided-dynamic,7.341
1120000,2,0,contrast_sse,iterator-strided-static,7.328
1120000,4,0,contrast_sse,linear,1.994
1120000,4,0,contrast_sse,copy-strided,8.962
1120000,4,0,contrast_sse,manual-strided,6.093
1120000,4,0,contrast_sse,iterator-strided-dynamic,6.091
1120000,4,0,contrast_sse,iterator-strided-static,6.069
1120000,4,2,contrast_sse,linear,4.058
1120000,4,2,contrast_sse,copy-blockstrided,12.197
1120000,4,2,contrast_sse,manual-blockstrided,7.398
1120000,4,2,contrast_sse,iterator-blockstrided-dynamic,7.388
1120000,4,2,contrast_sse,iterator-blockstrided-static,7.444
1120000,8,0,contrast_sse,linear,1.025
1120000,8,0,contrast_sse,copy-strided,7.228
1120000,8,0,contrast_sse,manual-strided,5.093
1120000,8,0,contrast_sse,iterator-strided-dynamic,5.066
1120000,8,0,contrast_sse,iterator-strided-static,5.059
1120000,8,4,contrast_sse,linear,4.05
1120000,8,4,contrast_sse,copy-blockstrided,12.219
1120000,8,4,contrast_sse,manual-blockstrided,7.394
1120000,8,4,contrast_sse,iterator-blockstrided-dynamic,7.402
1120000,8,4,contrast_sse,iterator-blockstrided-static,7.449
1280000,2,0,contrast_sse,linear,4.351
1280000,2,0,contrast_sse,copy-strided,13.646
1280000,2,0,contrast_sse,manual-strided,8.285
1280000,2,0,contrast_sse,iterator-strided-dynamic,8.268
1280000,2,0,contrast_sse,iterator-strided-static,8.255
1280000,4,0,contrast_sse,linear,2.534
1280000,4,0,contrast_sse,copy-strided,10.083
1280000,4,0,contrast_sse,manual-strided,6.774
1280000,4,0,contrast_sse,iterator-strided-dynamic,6.8
1280000,4,0,contrast_sse,iterator-strided-static,6.79
1280000,4,2,contrast_sse,linear,4.448
1280000,4,2,contrast_sse,copy-blockstrided,13.982
1280000,4,2,contrast_sse,manual-blockstrided,7.986
1280000,4,2,contrast_sse,iterator-blockstrided-dynamic,8.02
1280000,4,2,contrast_sse,iterator-blockstrided-static,8.416
1280000,8,0,contrast_sse,linear,1.501
1280000,8,0,contrast_sse,copy-strided,8.243
1280000,8,0,contrast_sse,manual-strided,5.607
1280000,8,0,contrast_sse,iterator-strided-dynamic,5.624
1280000,8,0,contrast_sse,iterator-strided-static,5.631
1280000,8,4,contrast_sse,linear,4.464
1280000,8,4,contrast_sse,copy-blockstrided,13.98
1280000,8,4,contrast_sse,manual-blockstrided,8.065
1280000,8,4,contrast_sse,iterator-blockstrided-dynamic,8.024
1280000,8,4,contrast_sse,iterator-blockstrided-static,8.431
1440000,2,0,contrast_sse,linear,4.53
1440000,2,0,contrast_sse,copy-strided,15.083
1440000,2,0,contrast_sse,manual-strided,8.897
1440000,2,0,contrast_sse,iterator-strided-dynamic,8.905
1440000,2,0,contrast_sse,iterator-strided-static,8.854
1440000,4,0,contrast_sse,linear,2.236
1440000,4,0,contrast_sse,copy-strided,11.019
1440000,4,0,contrast_sse,manual-strided,5.635
1440000,4,0,contrast_sse,iterator-strided-dynamic,5.632
1440000,4,0,contrast_sse,iterator-strided-static,5.632
1440000,4,2,contrast_sse,linear,4.606
1440000,4,2,contrast_sse,copy-blockstrided,15.338
1440000,4,2,contrast_sse,manual-blockstrided,9.203
1440000,4,2,contrast_sse,iterator-blockstrided-dynamic,9.288
1440000,4,2,contrast_sse,iterator-blockstrided-static,9.049
1440000,8,0,contrast_sse,linear,1.093
1440000,8,0,contrast_sse,copy-strided,8.955
1440000,8,0,contrast_sse,manual-strided,5.948
1440000,8,0,contrast_sse,iterator-strided-dynamic,5.953
1440000,8,0,contrast_sse,iterator-strided-static,5.927
1440000,8,4,contrast_sse,linear,4.522
1440000,8,4,contrast_sse,copy-blockstrided,15.37
1440000,8,4,contrast_sse,manual-blockstrided,9.219
1440000,8,4,contrast_sse,iterator-blockstrided-dynamic,9.245
1440000,8,4,contrast_sse,iterator-blockstrided-static,9.008
1600000,2,0,contrast_sse,linear,5.114
1600000,2,0,contrast_sse,copy-strided,16.881
1600000,2,0,contrast_sse,manual-strided,9.982
1600000,2,0,contrast_sse,iterator-strided-dynamic,9.984
1600000,2,0,contrast_sse,iterator-strided-static,10
1600000,4,0,contrast_sse,linear,2.649
1600000,4,0,contrast_sse,copy-strided,12.617
1600000,4,0,contrast_sse,manual-strided,6.415
1600000,4,0,contrast_sse,iterator-strided-dynamic,6.455
1600000,4,0,contrast_sse,iterator-strided-static,6.462
1600000,4,2,contrast_sse,linear,5.266
1600000,4,2,contrast_sse,copy-blockstrided,17.44
1600000,4,2,contrast_sse,manual-blockstrided,10.469
1600000,4,2,contrast_sse,iterator-blockstrided-dynamic,10.417
1600000,4,2,contrast_sse,iterator-blockstrided-static,10.166
1600000,8,0,contrast_sse,linear,1.268
1600000,8,0,contrast_sse,copy-strided,10.115
1600000,8,0,contrast_sse,manual-strided,6.652
1600000,8,0,contrast_sse,iterator-strided-dynamic,6.674
1600000,8,0,contrast_sse,iterator-strided-static,6.656
1600000,8,4,contrast_sse,linear,5.079
1600000,8,4,contrast_sse,copy-blockstrided,17.123
1600000,8,4,contrast_sse,manual-blockstrided,10.382
1600000,8,4,contrast_sse,iterator-blockstrided-dynamic,10.394
1600000,8,4,contrast_sse,iterator-blockstrided-static,10.208
160000,2,0,contrast_sse,linear,0.263
160000,2,0,contrast_sse,copy-strided,0.836
160000,2,0,contrast_sse,manual-strided,0.568
160000,2,0,contrast_sse,iterator-strided-dynamic,0.475
160000,2,0,contrast_sse,iterator-strided-static,0.473
160000,4,0,contrast_sse,linear,0.148
160000,4,0,contrast_sse,copy-strided,0.641
160000,4,0,contrast_sse,manual-strided,0.294
160000,4,0,contrast_sse,iterator-strided-dynamic,0.262
160000,4,0,contrast_sse,iterator-strided-static,0.277
160000,4,2,contrast_sse,linear,0.257
160000,4,2,contrast_sse,copy-blockstrided,1.058
160000,4,2,contrast_sse,manual-blockstrided,0.582
160000,4,2,contrast_sse,iterator-blockstrided-dynamic,0.531
160000,4,2,contrast_sse,iterator-blockstrided-static,0.495
160000,8,0,contrast_sse,linear,0.082
160000,8,0,contrast_sse,copy-strided,0.561
160000,8,0,contrast_sse,manual-strided,0.433
160000,8,0,contrast_sse,iterator-strided-dynamic,0.368
160000,8,0,contrast_sse,iterator-strided-static,0.321
160000,8,4,contrast_sse,linear,0.25
160000,8,4,contrast_sse,copy-blockstrided,1.048
160000,8,4,contrast_sse,manual-blockstrided,0.57
160000,8,4,contrast_sse,iterator-blockstrided-dynamic,0.5
160000,8,4,contrast_sse,iterator-blockstrided-static,0.51
320000,2,0,contrast_sse,linear,0.804
320000,2,0,contrast_sse,copy-strided,2.618
