960000,8,0,quicksort,iterator-strided-dynamic,29.697
960000,8,0,quicksort,iterator-strided-static,29.639
960000,8,4,quicksort,linear,62.934
960000,8,4,quicksort,copy-blockstrided,66.209
960000,8,4,quicksort,manual-blockstrided,150.529
960000,8,4,quicksort,iterator-blockstrided-dynamic,154.163
960000,8,4,quicksort,iterator-blockstrided-static,102.173
1120000,2,0,quicksort,linear,74.709
1120000,2,0,quicksort,copy-strided,78.773
1120000,2,0,quicksort,manual-strided,88.669
1120000,2,0,quicksort,iterator-strided-dynamic,89.136
1120000,2,0,quicksort,iterator-strided-static,86.707
1120000,4,0,quicksort,linear,38.615
1120000,4,0,quicksort,copy-strided,43.438
1120000,4,0,quicksort,manual-strided,52.297
1120000,4,0,quicksort,iterator-strided-dynamic,52.588
1120000,4,0,quicksort,iterator-strided-static,51.727
1120000,4,2,quicksort,linear,74.268
1120000,4,2,quicksort,copy-blockstrided,78.587
1120000,4,2,quicksort,manual-blockstrided,183.86
1120000,4,2,quicksort,iterator-blockstrided-dynamic,191.23
1120000,4,2,quicksort,iterator-blockstrided-static,116.02
1120000,8,0,quicksort,linear,21.548
1120000,8,0,quicksort,copy-strided,23.688
1120000,8,0,quicksort,manual-strided,34.376
1120000,8,0,quicksort,iterator-strided-dynamic,35.913
1120000,8,0,quicksort,iterator-strided-static,38.434
1120000,8,4,quicksort,linear,74.243
1120000,8,4,quicksort,copy-blockstrided,77.836
1120000,8,4,quicksort,manual-blockstrided,180.427
1120000,8,4,quicksort,iterator-blockstrided-dynamic,185.762
1120000,8,4,quicksort,iterator-blockstrided-static,121.757
1280000,2,0,quicksort,linear,86.551
1280000,2,0,quicksort,copy-strided,90.055
1280000,2,0,quicksort,manual-strided,103.983
1280000,2,0,quicksort,iterator-strided-dynamic,106.844
1280000,2,0,quicksort,iterator-strided-static,104.766
1280000,4,0,quicksort,linear,44.082
1280000,4,0,quicksort,copy-strided,47.24
1280000,4,0,quicksort,manual-strided,62.335
1280000,4,0,quicksort,iterator-strided-dynamic,60.609
1280000,4,0,quicksort,iterator-strided-static,57.845
1280000,4,2,quicksort,linear,86.018
1280000,4,2,quicksort,copy-blockstrided,89.996
1280000,4,2,quicksort,manual-blockstrided,210.663
1280000,4,2,quicksort,iterator-blockstrided-dynamic,215.949
1280000,4,2,quicksort,iterator-blockstrided-static,136.334
1280000,8,0,quicksort,linear,24.731
1280000,8,0,quicksort,copy-strided,27.491
1280000,8,0,quicksort,manual-strided,41.377
1280000,8,0,quicksort,iterator-strided-dynamic,48.275
1280000,8,0,quicksort,iterator-strided-static,40.146
1280000,8,4,quicksort,linear,85.578
1280000,8,4,quicksort,copy-blockstrided,91.233
1280000,8,4,quicksort,manual-blockstrided,211.962
1280000,8,4,quicksort,iterator-blockstrided-dynamic,210.747
1280000,8,4,quicksort,iterator-blockstrided-static,143.151
1440000,2,0,quicksort,linear,96.919
1440000,2,0,quicksort,copy-strided,102.649
1440000,2,0,quicksort,manual-strided,117.368
1440000,2,0,quicksort,iterator-strided-dynamic,121.827
1440000,2,0,quicksort,iterator-strided-static,116.21
1440000,4,0,quicksort,linear,49.514
1440000,4,0,quicksort,copy-strided,53.646
1440000,4,0,quicksort,manual-strided,68.586
1440000,4,0,quicksort,iterator-strided-dynamic,70.35
1440000,4,0,quicksort,iterator-strided-static,70.338
1440000,4,2,quicksort,linear,96.996
1440000,4,2,quicksort,copy-blockstrided,100.972
1440000,4,2,quicksort,manual-blockstrided,241.328
1440000,4,2,quicksort,iterator-blockstrided-dynamic,246.76
1440000,4,2,quicksort,iterator-blockstrided-static,156.658
1440000,8,0,quicksort,linear,27.324
1440000,8,0,quicksort,copy-strided,30.278
1440000,8,0,quicksort,manual-strided,49.037
1440000,8,0,quicksort,iterator-strided-dynamic,45.71
1440000,8,0,quicksort,iterator-strided-static,47.096
1440000,8,4,quicksort,linear,97.344
1440000,8,4,quicksort,copy-blockstrided,101.843
1440000,8,4,quicksort,manual-blockstrided,240.529
1440000,8,4,quicksort,iterator-blockstrided-dynamic,239.586
1440000,8,4,quicksort,iterator-blockstrided-static,160.22
1600000,2,0,quicksort,linear,108.486
1600000,2,0,quicksort,copy-strided,116.004
1600000,2,0,quicksort,manual-strided,131.388
1600000,2,0,quicksort,iterator-strided-dynamic,130.86
1600000,2,0,quicksort,iterator-strided-static,129.924
1600000,4,0,quicksort,linear,55.625
1600000,4,0,quicksort,copy-strided,59.419
1600000,4,0,quicksort,manual-strided,82.434
1600000,4,0,quicksort,iterator-strided-dynamic,77.13
1600000,4,0,quicksort,iterator-strided-static,74.931
1600000,4,2,quicksort,linear,109.287
1600000,4,2,quicksort,copy-blockstrided,113.57
1600000,4,2,quicksort,manual-blockstrided,270.256
1600000,4,2,quicksort,iterator-blockstrided-dynamic,277.454
1600000,4,2,quicksort,iterator-blockstrided-static,168.034
1600000,8,0,quicksort,linear,30.981
1600000,8,0,quicksort,copy-strided,33.504
1600000,8,0,quicksort,manual-strided,61.486
1600000,8,0,quicksort,iterator-strided-dynamic,54.874
1600000,8,0,quicksort,iterator-strided-static,51.772
1600000,8,4,quicksort,linear,110.487
1600000,8,4,quicksort,copy-blockstrided,113.145
1600000,8,4,quicksort,manual-blockstrided,266.392
1600000,8,4,quicksort,iterator-blockstrided-dynamic,265.731
1600000,8,4,quicksort,iterator-blockstrided-static,183.856
160000,2,0,quicksort,linear,9.215
160000,2,0,quicksort,copy-strided,9.302
160000,2,0,quicksort,manual-strided,10.116
160000,2,0,quicksort,iterator-strided-dynamic,10.22
160000,2,0,quicksort,iterator-strided-static,9.754
160000,4,0,quicksort,linear,4.692
160000,4,0,quicksort,copy-strided,4.679
160000,4,0,quicksort,manual-strided,5.148
160000,4,0,quicksort,iterator-strided-dynamic,5.356
160000,4,0,quicksort,iterator-strided-static,4.858
160000,4,2,quicksort,linear,9.165
160000,4,2,quicksort,copy-blockstrided,9.416
160000,4,2,quicksort,manual-blockstrided,21.796
160000,4,2,quicksort,iterator-blockstrided-dynamic,21.718
160000,4,2,quicksort,iterator-blockstrided-static,13.762
160000,8,0,quicksort,linear,2.766
160000,8,0,quicksort,copy-strided,2.473
160000,8,0,quicksort,manual-strided,2.831
160000,8,0,quicksort,iterator-strided-dynamic,2.815
160000,8,0,quicksort,iterator-strided-static,2.889
160000,8,4,quicksort,linear,9.084
160000,8,4,quicksort,copy-blockstrided,9.384
160000,8,4,quicksort,manual-blockstrided,21.631
160000,8,4,quicksort,iterator-blockstrided-dynamic,21.517
160000,8,4,quicksort,iterator-blockstrided-static,14.391
320000,2,0,quicksort,linear,19.668
320000,2,0,quicksort,copy-strided,20.57
320000,2,0,quicksort,manual-strided,22.126
320000,2,0,quicksort,iterator-strided-dynamic,22.263
320000,2,0,quicksort,iterator-strided-static,21.211
320000,4,0,quicksort,linear,10.247
320000,4,0,quicksort,copy-strided,10.956
320000,4,0,quicksort,manual-strided,12.551
320000,4,0,quicksort,iterator-strided-dynamic,12.014
320000,4,0,quicksort,iterator-strided-static,11.192
320000,4,2,quicksort,linear,19.985
320000,4,2,quicksort,copy-blockstrided,20.73
320000,4,2,quicksort,manual-blockstrided,48.072
320000,4,2,quicksort,iterator-blockstrided-dynamic,48.009
320000,4,2,quicksort,iterator-blockstrided-static,30.365
320000,8,0,quicksort,linear,5.722
320000,8,0,quicksort,copy-strided,6.454
320000,8,0,quicksort,manual-strided,7.285
320000,8,0,quicksort,iterator-strided-dynamic,8.077
320000,8,0,quicksort,iterator-strided-static,6.859
320000,8,4,quicksort,linear,19.598
320000,8,4,quicksort,copy-blockstrided,20.654
320000,8,4,quicksort,manual-blockstrided,44.967
320000,8,4,quicksort,iterator-blockstrided-dynamic,46.554
320000,8,4,quicksort,iterator-blockstrided-static,31.035
480000,2,0,quicksort,linear,30.746
480000,2,0,quicksort,copy-strided,31.986
480000,2,0,quicksort,manual-strided,35.698
480000,2,0,quicksort,iterator-strided-dynamic,35.591
480000,2,0,quicksort,iterator-strided-static,33.726
480000,4,0,quicksort,linear,15.845
480000,4,0,quicksort,copy-strided,17.124
480000,4,0,quicksort,manual-strided,19.323
480000,4,0,quicksort,iterator-strided-dynamic,19.891
480000,4,0,quicksort,iterator-strided-static,18.649
480000,4,2,quicksort,linear,30.481
480000,4,2,quicksort,copy-blockstrided,32.571
480000,4,2,quicksort,manual-blockstrided,74.43
480000,4,2,quicksort,iterator-blockstrided-dynamic,79.041
480000,4,2,quicksort,iterator-blockstrided-static,47.309
480000,8,0,quicksort,linear,8.931
480000,8,0,quicksort,copy-strided,9.874
480000,8,0,quicksort,manual-strided,11.842
480000,8,0,quicksort,iterator-strided-dynamic,13.613
480000,8,0,quicksort,iterator-strided-static,11.848
480000,8,4,quicksort,linear,30.601
480000,8,4,quicksort,copy-blockstrided,32.104
480000,8,4,quicksort,manual-blockstrided,70.84
480000,8,4,quicksort,iterator-blockstrided-dynamic,71.521
480000,8,4,quicksort,iterator-blockstrided-static,48.643
640000,2,0,quicksort,linear,41.122
640000,2,0,quicksort,copy-strided,43.012
640000,2,0,quicksort,manual-strided,47.608
640000,2,0,quicksort,iterator-strided-dynamic,47.628
640000,2,0,quicksort,iterator-strided-static,45.627
640000,4,0,quicksort,linear,21.861
640000,4,0,quicksort,copy-strided,23.171
640000,4,0,quicksort,manual-strided,28.573
640000,4,0,quicksort,iterator-strided-dynamic,27.614
640000,4,0,quicksort,iterator-strided-static,25.859
640000,4,2,quicksort,linear,41.611
640000,4,2,quicksort,copy-blockstrided,43.092
640000,4,2,quicksort,manual-blockstrided,101.982
640000,4,2,quicksort,iterator-blockstrided-dynamic,99.812
640000,4,2,quicksort,iterator-blockstrided-static,63.564
640000,8,0,quicksort,linear,12.172
640000,8,0,quicksort,copy-strided,13.514
640000,8,0,quicksort,manual-strided,17.322
640000,8,0,quicksort,iterator-strided-dynamic,17.657
640000,8,0,quicksort,iterator-strided-static,18.397
640000,8,4,quicksort,linear,41.659
640000,8,4,quicksort,copy-blockstrided,48.044
640000,8,4,quicksort,manual-blockstrided,99.55
640000,8,4,quicksort,iterator-blockstrided-dynamic,99.615
640000,8,4,quicksort,iterator-blockstrided-static,65.963
800000,2,0,quicksort,linear,52.635
800000,2,0,quicksort,copy-strided,55.522
800000,2,0,quicksort,manual-strided,60.445
800000,2,0,quicksort,iterator-strided-dynamic,61.741
800000,2,0,quicksort,iterator-strided-static,59.429
800000,4,0,quicksort,linear,27.042
800000,4,0,quicksort,copy-strided,29.082
800000,4,0,quicksort,manual-strided,35.731
800000,4,0,quicksort,iterator-strided-dynamic,35.318
800000,4,0,quicksort,iterator-strided-static,34.559
800000,4,2,quicksort,linear,51.918
800000,4,2,quicksort,copy-blockstrided,55.053
800000,4,2,quicksort,manual-blockstrided,128.934
800000,4,2,quicksort,iterator-blockstrided-dynamic,131.583
800000,4,2,quicksort,iterator-blockstrided-static,81.267
800000,8,0,quicksort,linear,15.074
800000,8,0,quicksort,copy-strided,16.557
800000,8,0,quicksort,manual-strided,23.009
800000,8,0,quicksort,iterator-strided-dynamic,22.944
800000,8,0,quicksort,iterator-strided-static,22.886
800000,8,4,quicksort,linear,52.447
800000,8,4,quicksort,copy-blockstrided,54.894
800000,8,4,quicksort,manual-blockstrided,127.945
800000,8,4,quicksort,iterator-blockstrided-dynamic,125.329
800000,8,4,quicksort,iterator-blockstrided-static,83.247
960000,2,0,quicksort,linear,62.709
960000,2,0,quicksort,copy-strided,66.154
960000,2,0,quicksort,manual-strided,75.42
960000,2,0,quicksort,iterator-strided-dynamic,76.92
960000,2,0,quicksort,iterator-strided-static,72.657
960000,4,0,quicksort,linear,32.95
960000,4,0,quicksort,copy-strided,35.206
960000,4,0,quicksort,manual-strided,43.824
960000,4,0,quicksort,iterator-strided-dynamic,45.091
960000,4,0,quicksort,iterator-strided-static,44.684
960000,4,2,quicksort,linear,63.366
960000,4,2,quicksort,copy-blockstrided,66.034
960000,4,2,quicksort,manual-blockstrided,155.659
960000,4,2,quicksort,iterator-blockstrided-dynamic,158.131
960000,4,2,quicksort,iterator-blockstrided-static,98.669
960000,8,0,quicksort,linear,18.044
960000,8,0,quicksort,copy-strided,20.463
960000,8,0,quicksort,manual-strided,30.144
960000,8,0,quicksort,iterator-strided-dynamic,27.98
960000,8,0,quicksort,iterator-strided-static,28.326
960000,8,4,quicksort,linear,63.317
960000,8,4,quicksort,copy-blockstrided,67.552
960000,8,4,quicksort,manual-blockstrided,152.547
960000,8,4,quicksort,iterator-blockstrided-dynamic,157.266
960000,8,4,quicksort,iterator-blockstrided-static,105.369
1120000,2,0,quicksort,linear,74.617
1120000,2,0,quicksort,copy-strided,78.551
1120000,2,0,quicksort,manual-strided,90.334
1120000,2,0,quicksort,iterator-strided-dynamic,91.321
1120000,2,0,quicksort,iterator-strided-static,95.92
1120000,4,0,quicksort,linear,38.643
1120000,4,0,quicksort,copy-strided,40.899
1120000,4,0,quicksort,manual-strided,56.839
1120000,4,0,quicksort,iterator-strided-dynamic,52.485
1120000,4,0,quicksort,iterator-strided-static,50.574
1120000,4,2,quicksort,linear,74.25
1120000,4,2,quicksort,copy-blockstrided,79.57
1120000,4,2,quicksort,manual-blockstrided,187.285
1120000,4,2,quicksort,iterator-blockstrided-dynamic,187.709
1120000,4,2,quicksort,iterator-blockstrided-static,120.36
1120000,8,0,quicksort,linear,21.55
1120000,8,0,quicksort,copy-strided,23.703
1120000,8,0,quicksort,manual-strided,33.279
1120000,8,0,quicksort,iterator-strided-dynamic,36.514
1120000,8,0,quicksort,iterator-strided-static,37.551
1120000,8,4,quicksort,linear,74.409
1120000,8,4,quicksort,copy-blockstrided,77.798
1120000,8,4,quicksort,manual-blockstrided,185.516
1120000,8,4,quicksort,iterator-blockstrided-dynamic,180.86
1120000,8,4,quicksort,iterator-blockstrided-static,123.194
1280000,2,0,quicksort,linear,85.297
1280000,2,0,quicksort,copy-strided,89.612
1280000,2,0,quicksort,manual-strided,101.135
1280000,2,0,quicksort,iterator-strided-dynamic,103.044
1280000,2,0,quicksort,iterator-strided-static,101.592
1280000,4,0,quicksort,linear,44.299
1280000,4,0,quicksort,copy-strided,47.167
1280000,4,0,quicksort,manual-strided,63.174
1280000,4,0,quicksort,iterator-strided-dynamic,65.508
1280000,4,0,quicksort,iterator-strided-static,62.009
1280000,4,2,quicksort,linear,86.316
1280000,4,2,quicksort,copy-blockstrided,89.661
1280000,4,2,quicksort,manual-blockstrided,210.466
1280000,4,2,quicksort,iterator-blockstrided-dynamic,228.549
1280000,4,2,quicksort,iterator-blockstrided-static,135.841
1280000,8,0,quicksort,linear,24.595
1280000,8,0,quicksort,copy-strided,27.092
1280000,8,0,quicksort,manual-strided,38.989
1280000,8,0,quicksort,iterator-strided-dynamic,43.076
1280000,8,0,quicksort,iterator-strided-static,43.145
1280000,8,4,quicksort,linear,86.126
1280000,8,4,quicksort,copy-blockstrided,90.729
1280000,8,4,quicksort,manual-blockstrided,205.703
1280000,8,4,quicksort,iterator-blockstrided-dynamic,211.915
1280000,8,4,quicksort,iterator-blockstrided-static,139.889
1440000,2,0,quicksort,linear,97.332
1440000,2,0,quicksort,copy-strided,100.764
1440000,2,0,quicksort,manual-strided,115.611
1440000,2,0,quicksort,iterator-strided-dynamic,117.878
1440000,2,0,quicksort,iterator-strided-static,116.378
1440000,4,0,quicksort,linear,49.575
1440000,4,0,quicksort,copy-strided,53.168
1440000,4,0,quicksort,manual-strided,71.013
1440000,4,0,quicksort,iterator-strided-dynamic,76.012
1440000,4,0,quicksort,iterator-strided-static,68.98
1440000,4,2,quicksort,linear,97.345
1440000,4,2,quicksort,copy-blockstrided,100.816
1440000,4,2,quicksort,manual-blockstrided,248.808
1440000,4,2,quicksort,iterator-blockstrided-dynamic,242.75
1440000,4,2,quicksort,iterator-blockstrided-static,151.375
1440000,8,0,quicksort,linear,27.587
1440000,8,0,quicksort,copy-strided,29.999
1440000,8,0,quicksort,manual-strided,46.603
1440000,8,0,quicksort,iterator-strided-dynamic,50.887
1440000,8,0,quicksort,iterator-strided-static,49.941
1440000,8,4,quicksort,linear,96.49
1440000,8,4,quicksort,copy-blockstrided,102.309
1440000,8,4,quicksort,manual-blockstrided,246.058
1440000,8,4,quicksort,iterator-blockstrided-dynamic,240.062
1440000,8,4,quicksort,iterator-blockstrided-static,160.17
1600000,2,0,quicksort,linear,109.678
1600000,2,0,quicksort,copy-strided,115.421
1600000,2,0,quicksort,manual-strided,131.885
1600000,2,0,quicksort,iterator-strided-dynamic,135.944
1600000,2,0,quicksort,iterator-strided-static,128.758
1600000,4,0,quicksort,linear,55.953
1600000,4,0,quicksort,copy-strided,59.422
1600000,4,0,quicksort,manual-strided,77.375
1600000,4,0,quicksort,iterator-strided-dynamic,81.762
1600000,4,0,quicksort,iterator-strided-static,74.629
1600000,4,2,quicksort,linear,108.943
1600000,4,2,quicksort,copy-blockstrided,115.635
1600000,4,2,quicksort,manual-blockstrided,274.062
1600000,4,2,quicksort,iterator-blockstrided-dynamic,274.605
1600000,4,2,quicksort,iterator-blockstrided-static,168.055
1600000,8,0,quicksort,linear,30.564
1600000,8,0,quicksort,copy-strided,33.484
1600000,8,0,quicksort,manual-strided,54.781
1600000,8,0,quicksort,iterator-strided-dynamic,56.67
1600000,8,0,quicksort,iterator-strided-static,50.663
1600000,8,4,quicksort,linear,109.391
1600000,8,4,quicksort,copy-blockstrided,113.228
1600000,8,4,quicksort,manual-blockstrided,266.832
1600000,8,4,quicksort,iterator-blockstrided-dynamic,271.565
1600000,8,4,quicksort,iterator-blockstrided-static,185.753
160000,2,0,quicksort,linear,9.467
160000,2,0,quicksort,copy-strided,9.488
160000,2,0,quicksort,manual-strided,10.182
160000,2,0,quicksort,iterator-strided-dynamic,10.261
160000,2,0,quicksort,iterator-strided-static,9.858
160000,4,0,quicksort,linear,4.639
160000,4,0,quicksort,copy-strided,4.654
160000,4,0,quicksort,manual-strided,5.213
160000,4,0,quicksort,iterator-strided-dynamic,5.262
160000,4,0,quicksort,iterator-strided-static,4.897
160000,4,2,quicksort,linear,9.144
160000,4,2,quicksort,copy-blockstrided,9.455
160000,4,2,quicksort,manual-blockstrided,22.073
160000,4,2,quicksort,iterator-blockstrided-dynamic,21.877
160000,4,2,quicksort,iterator-blockstrided-static,13.583
160000,8,0,quicksort,linear,2.743
160000,8,0,quicksort,copy-strided,2.525
160000,8,0,quicksort,manual-strided,2.745
160000,8,0,quicksort,iterator-strided-dynamic,2.83
160000,8,0,quicksort,iterator-strided-static,2.947
160000,8,4,quicksort,linear,9.129
160000,8,4,quicksort,copy-blockstrided,9.37
160000,8,4,quicksort,manual-blockstrided,21.124
160000,8,4,quicksort,iterator-blockstrided-dynamic,21.388
160000,8,4,quicksort,iterator-blockstrided-static,14.606
320000,2,0,quicksort,linear,19.738
320000,2,0,quicksort,copy-strided,20.636
320000,2,0,quicksort,manual-strided,21.958
320000,2,0,quicksort,iterator-strided-dynamic,22.158
320000,2,0,quicksort,iterator-strided-static,22.171
320000,4,0,quicksort,linear,10.191
320000,4,0,quicksort,copy-strided,10.893
320000,4,0,quicksort,manual-strided,12.285
320000,4,0,quicksort,iterator-strided-dynamic,12.168
320000,4,0,quicksort,iterator-strided-static,11.38
320000,4,2,quicksort,linear,19.848
320000,4,2,quicksort,copy-blockstrided,20.585
320000,4,2,quicksort,manual-blockstrided,47.618
320000,4,2,quicksort,iterator-blockstrided-dynamic,50.829
320000,4,2,quicksort,iterator-blockstrided-static,30.357
320000,8,0,quicksort,linear,5.738
320000,8,0,quicksort,copy-strided,6.399
320000,8,0,quicksort,manual-strided,7.155
320000,8,0,quicksort,iterator-strided-dynamic,7.639
320000,8,0,quicksort,iterator-strided-static,7.065
320000,8,4,quicksort,linear,19.728
320000,8,4,quicksort,copy-blockstrided,20.601
320000,8,4,quicksort,manual-blockstrided,46.474
320000,8,4,quicksort,iterator-blockstrided-dynamic,48.322
320000,8,4,quicksort,iterator-blockstrided-static,31.03
480000,2,0,quicksort,linear,30.625
480000,2,0,quicksort,copy-strided,31.918
480000,2,0,quicksort,manual-strided,34.936
480000,2,0,quicksort,iterator-strided-dynamic,35.844
480000,2,0,quicksort,iterator-strided-static,33.594
480000,4,0,quicksort,linear,15.801
480000,4,0,quicksort,copy-strided,17.063
480000,4,0,quicksort,manual-strided,19.292
480000,4,0,quicksort,iterator-strided-dynamic,20.69
480000,4,0,quicksort,iterator-strided-static,18.819
480000,4,2,quicksort,linear,30.423
480000,4,2,quicksort,copy-blockstrided,32.227
480000,4,2,quicksort,manual-blockstrided,74.393
480000,4,2,quicksort,iterator-blockstrided-dynamic,77.251
480000,4,2,quicksort,iterator-blockstrided-static,46.368
480000,8,0,quicksort,linear,8.929
480000,8,0,quicksort,copy-strided,9.815
480000,8,0,quicksort,manual-strided,12.734
480000,8,0,quicksort,iterator-strided-dynamic,12.177
480000,8,0,quicksort,iterator-strided-static,11.622
480000,8,4,quicksort,linear,30.434
